[2024-03-26T08:23:10.073+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 19%  105M 5s
[2024-03-26T08:23:10.081+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 19%  340M 5s
[2024-03-26T08:23:10.082+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 19%  310M 5s
[2024-03-26T08:23:10.092+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 19%  358M 5s
[2024-03-26T08:23:10.095+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 19%  275M 5s
[2024-03-26T08:23:10.096+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 19%  298M 5s
[2024-03-26T08:23:10.100+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 20%  274M 5s
[2024-03-26T08:23:10.103+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 20%  225M 5s
[2024-03-26T08:23:10.104+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 20%  314M 5s
[2024-03-26T08:23:10.108+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 20%  329M 5s
[2024-03-26T08:23:10.110+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 20%  329M 5s
[2024-03-26T08:23:10.111+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 20%  394M 5s
[2024-03-26T08:23:10.113+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 20%  216M 5s
[2024-03-26T08:23:10.115+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 20%  284M 5s
[2024-03-26T08:23:10.117+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 20%  407M 5s
[2024-03-26T08:23:10.119+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 20%  419M 5s
[2024-03-26T08:23:10.131+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 21% 59.3M 4s
[2024-03-26T08:23:10.135+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 21% 91.4M 4s
[2024-03-26T08:23:10.137+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 21% 88.9M 4s
[2024-03-26T08:23:10.140+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 21% 93.1M 4s
[2024-03-26T08:23:10.142+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 21% 43.7M 4s
[2024-03-26T08:23:10.145+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 21%  112M 4s
[2024-03-26T08:23:10.147+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 21% 23.8M 4s
[2024-03-26T08:23:10.147+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 21% 18.9M 4s
[2024-03-26T08:23:10.149+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 21%  363M 4s
[2024-03-26T08:23:10.152+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 21% 9.73M 4s
[2024-03-26T08:23:10.153+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 21% 13.6M 4s
[2024-03-26T08:23:10.154+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 22% 24.4M 4s
[2024-03-26T08:23:10.155+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 22% 97.4M 4s
[2024-03-26T08:23:10.157+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 22%  387M 4s
[2024-03-26T08:23:10.159+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 22%  394M 4s
[2024-03-26T08:23:10.161+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 22% 23.9M 4s
[2024-03-26T08:23:10.162+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 22%  152M 4s
[2024-03-26T08:23:10.164+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 22%  338M 4s
[2024-03-26T08:23:10.172+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 22%  387M 4s
[2024-03-26T08:23:10.173+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 22% 51.1M 4s
[2024-03-26T08:23:10.173+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 22% 24.8M 4s
[2024-03-26T08:23:10.174+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 23%  218M 4s
[2024-03-26T08:23:10.174+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 23%  390M 4s
[2024-03-26T08:23:10.175+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 23% 4.28M 4s
[2024-03-26T08:23:10.176+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 23%  187M 4s
[2024-03-26T08:23:10.177+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 23%  418M 4s
[2024-03-26T08:23:10.192+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 23% 15.6M 4s
[2024-03-26T08:23:10.193+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 23%  174M 4s
[2024-03-26T08:23:10.194+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 23%  247M 4s
[2024-03-26T08:23:10.202+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 23% 52.6M 4s
[2024-03-26T08:23:10.206+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 23%  227M 4s
[2024-03-26T08:23:10.210+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 24%  277M 4s
[2024-03-26T08:23:10.212+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 24% 3.76M 4s
[2024-03-26T08:23:10.214+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 24% 12.2M 4s
[2024-03-26T08:23:10.223+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 24% 7.66M 4s
[2024-03-26T08:23:10.226+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 24% 34.8M 4s
[2024-03-26T08:23:10.227+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 24% 10.0M 4s
[2024-03-26T08:23:10.244+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 24% 5.45M 4s
[2024-03-26T08:23:10.244+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 24%  119M 4s
[2024-03-26T08:23:10.245+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 24%  354M 4s
[2024-03-26T08:23:10.246+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 24% 11.5M 4s
[2024-03-26T08:23:10.246+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 25% 19.9M 4s
[2024-03-26T08:23:10.247+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 25% 12.5M 4s
[2024-03-26T08:23:10.248+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 25% 14.4M 4s
[2024-03-26T08:23:10.250+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 25% 54.7M 4s
[2024-03-26T08:23:10.252+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 25%  381M 4s
[2024-03-26T08:23:10.253+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 25% 32.6M 4s
[2024-03-26T08:23:10.254+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 25% 60.6M 4s
[2024-03-26T08:23:10.262+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 25% 3.96M 4s
[2024-03-26T08:23:10.263+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 25% 48.8M 4s
[2024-03-26T08:23:10.267+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 25% 73.9M 4s
[2024-03-26T08:23:10.270+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 26% 14.2M 4s
[2024-03-26T08:23:10.277+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 26% 27.0M 4s
[2024-03-26T08:23:10.285+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 26% 3.37M 4s
[2024-03-26T08:23:10.286+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 26%  312M 4s
[2024-03-26T08:23:10.287+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 26%  349M 4s
[2024-03-26T08:23:10.287+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 26%  247M 4s
[2024-03-26T08:23:10.288+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 26%  245M 4s
[2024-03-26T08:23:10.288+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 26%  362M 4s
[2024-03-26T08:23:10.289+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 26%  312M 4s
[2024-03-26T08:23:10.290+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 26%  353M 4s
[2024-03-26T08:23:10.290+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 27%  384M 4s
[2024-03-26T08:23:10.291+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 27%  288M 4s
[2024-03-26T08:23:10.294+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 27%  277M 4s
[2024-03-26T08:23:10.307+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 27%  228M 4s
[2024-03-26T08:23:10.315+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 27% 7.91M 4s
[2024-03-26T08:23:10.336+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 27% 46.3M 3s
[2024-03-26T08:23:10.344+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 27% 10.9M 3s
[2024-03-26T08:23:10.351+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 27% 73.0M 3s
[2024-03-26T08:23:10.353+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 27% 8.63M 3s
[2024-03-26T08:23:10.357+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 27%  176M 3s
[2024-03-26T08:23:10.360+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 28% 18.2M 3s
[2024-03-26T08:23:10.362+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 28% 18.5M 3s
[2024-03-26T08:23:10.365+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 28% 29.9M 3s
[2024-03-26T08:23:10.366+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 28%  215M 3s
[2024-03-26T08:23:10.367+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 28%  268M 3s
[2024-03-26T08:23:10.368+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 28% 9.93M 3s
[2024-03-26T08:23:10.369+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 28% 6.20M 3s
[2024-03-26T08:23:10.371+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 28%  319M 3s
[2024-03-26T08:23:10.372+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 28%  231M 3s
[2024-03-26T08:23:10.373+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 28%  387M 3s
[2024-03-26T08:23:10.374+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 29%  332M 3s
[2024-03-26T08:23:10.374+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 29%  343M 3s
[2024-03-26T08:23:10.376+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 29%  308M 3s
[2024-03-26T08:23:10.376+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 29%  397M 3s
[2024-03-26T08:23:10.377+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 29%  327M 3s
[2024-03-26T08:23:10.377+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 29%  281M 3s
[2024-03-26T08:23:10.378+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 29% 30.6M 3s
[2024-03-26T08:23:10.378+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 29%  318M 3s
[2024-03-26T08:23:10.380+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 29%  282M 3s
[2024-03-26T08:23:10.390+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 29%  193M 3s
[2024-03-26T08:23:10.395+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 30%  334M 3s
[2024-03-26T08:23:10.397+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 30%  317M 3s
[2024-03-26T08:23:10.399+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 30%  375M 3s
[2024-03-26T08:23:10.423+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 30%  279M 3s
[2024-03-26T08:23:10.430+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 30%  295M 3s
[2024-03-26T08:23:10.431+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 30% 59.8M 3s
[2024-03-26T08:23:10.434+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 30%  192M 3s
[2024-03-26T08:23:10.435+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 30% 4.11M 3s
[2024-03-26T08:23:10.436+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 30%  360M 3s
[2024-03-26T08:23:10.437+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 30% 6.97M 3s
[2024-03-26T08:23:10.437+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 31%  330M 3s
[2024-03-26T08:23:10.438+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 31%  284M 3s
[2024-03-26T08:23:10.439+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 31%  279M 3s
[2024-03-26T08:23:10.440+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 31%  270M 3s
[2024-03-26T08:23:10.442+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 31%  194M 3s
[2024-03-26T08:23:10.448+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 31%  317M 3s
[2024-03-26T08:23:10.452+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 31%  341M 3s
[2024-03-26T08:23:10.453+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 31% 50.3M 3s
[2024-03-26T08:23:10.453+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 31%  271M 3s
[2024-03-26T08:23:10.455+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 31% 24.5M 3s
[2024-03-26T08:23:10.456+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 32%  254M 3s
[2024-03-26T08:23:10.457+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 32%  214M 3s
[2024-03-26T08:23:10.459+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 32%  257M 3s
[2024-03-26T08:23:10.460+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 32%  314M 3s
[2024-03-26T08:23:10.462+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 32% 10.5M 3s
[2024-03-26T08:23:10.463+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 32% 65.2M 3s
[2024-03-26T08:23:10.467+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 32%  263M 3s
[2024-03-26T08:23:10.468+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 32% 64.9M 3s
[2024-03-26T08:23:10.469+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 32% 6.44M 3s
[2024-03-26T08:23:10.470+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 32% 44.9M 3s
[2024-03-26T08:23:10.474+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 33% 49.5M 3s
[2024-03-26T08:23:10.476+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 33%  104M 3s
[2024-03-26T08:23:10.478+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 33% 72.2M 3s
[2024-03-26T08:23:10.487+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 33% 14.0M 3s
[2024-03-26T08:23:10.490+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 33% 16.0M 3s
[2024-03-26T08:23:10.491+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 33% 6.16M 3s
[2024-03-26T08:23:10.504+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 33%  215M 3s
[2024-03-26T08:23:10.506+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 33%  401M 3s
[2024-03-26T08:23:10.508+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 33%  392M 3s
[2024-03-26T08:23:10.509+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 33%  398M 3s
[2024-03-26T08:23:10.523+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 34%  325M 3s
[2024-03-26T08:23:10.524+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 34%  394M 3s
[2024-03-26T08:23:10.526+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 34%  411M 3s
[2024-03-26T08:23:10.528+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 34%  321M 3s
[2024-03-26T08:23:10.530+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 34%  342M 3s
[2024-03-26T08:23:10.533+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 34%  404M 3s
[2024-03-26T08:23:10.538+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 34%  375M 3s
[2024-03-26T08:23:10.540+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 34%  416M 3s
[2024-03-26T08:23:10.543+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 34%  421M 3s
[2024-03-26T08:23:10.544+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 34% 18.3M 3s
[2024-03-26T08:23:10.544+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 35%  214M 3s
[2024-03-26T08:23:10.545+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 35%  251M 3s
[2024-03-26T08:23:10.546+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 35%  290M 3s
[2024-03-26T08:23:10.548+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 35%  294M 3s
[2024-03-26T08:23:10.551+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 35%  393M 3s
[2024-03-26T08:23:10.554+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 35% 51.2M 3s
[2024-03-26T08:23:10.557+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 35%  262M 3s
[2024-03-26T08:23:10.559+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 35%  358M 3s
[2024-03-26T08:23:10.560+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 35%  393M 3s
[2024-03-26T08:23:10.560+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 35%  272M 3s
[2024-03-26T08:23:10.561+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 36% 61.1M 3s
[2024-03-26T08:23:10.562+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 36%  269M 3s
[2024-03-26T08:23:10.563+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 36%  325M 3s
[2024-03-26T08:23:10.563+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 36%  307M 3s
[2024-03-26T08:23:10.564+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 36%  326M 3s
[2024-03-26T08:23:10.564+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 36%  380M 2s
[2024-03-26T08:23:10.567+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 36%  271M 2s
[2024-03-26T08:23:10.568+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 36%  269M 2s
[2024-03-26T08:23:10.569+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 36%  281M 2s
[2024-03-26T08:23:10.572+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 36%  231M 2s
[2024-03-26T08:23:10.573+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 37%  416M 2s
[2024-03-26T08:23:10.575+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 37%  422M 2s
[2024-03-26T08:23:10.584+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 37%  245M 2s
[2024-03-26T08:23:10.585+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 37%  344M 2s
[2024-03-26T08:23:10.586+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 37%  368M 2s
[2024-03-26T08:23:10.587+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 37%  346M 2s
[2024-03-26T08:23:10.589+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 37%  233M 2s
[2024-03-26T08:23:10.604+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 37%  311M 2s
[2024-03-26T08:23:10.607+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 37%  415M 2s
[2024-03-26T08:23:10.608+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 37%  358M 2s
[2024-03-26T08:23:10.609+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 38%  226M 2s
[2024-03-26T08:23:10.609+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 38% 58.9M 2s
[2024-03-26T08:23:10.610+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 38%  387M 2s
[2024-03-26T08:23:10.611+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 38% 9.23M 2s
[2024-03-26T08:23:10.613+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 38% 35.2M 2s
[2024-03-26T08:23:10.615+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 38%  381M 2s
[2024-03-26T08:23:10.617+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 38% 31.5M 2s
[2024-03-26T08:23:10.622+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 38% 15.7M 2s
[2024-03-26T08:23:10.623+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 38% 14.8M 2s
[2024-03-26T08:23:10.627+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 38%  157M 2s
[2024-03-26T08:23:10.628+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 39%  313M 2s
[2024-03-26T08:23:10.629+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 39% 61.0M 2s
[2024-03-26T08:23:10.645+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 39%  250M 2s
[2024-03-26T08:23:10.647+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 39%  276M 2s
[2024-03-26T08:23:10.653+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 39%  318M 2s
[2024-03-26T08:23:10.661+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 39%  400M 2s
[2024-03-26T08:23:10.663+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 39%  304M 2s
[2024-03-26T08:23:10.669+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 39%  193M 2s
[2024-03-26T08:23:10.671+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 39% 24.2M 2s
[2024-03-26T08:23:10.680+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 39% 45.2M 2s
[2024-03-26T08:23:10.681+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 40% 45.6M 2s
[2024-03-26T08:23:10.683+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 40%  301M 2s
[2024-03-26T08:23:10.685+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 40%  348M 2s
[2024-03-26T08:23:10.686+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 40%  419M 2s
[2024-03-26T08:23:10.688+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 40%  357M 2s
[2024-03-26T08:23:10.689+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 40%  324M 2s
[2024-03-26T08:23:10.690+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 40%  349M 2s
[2024-03-26T08:23:10.695+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 40% 7.40M 2s
[2024-03-26T08:23:10.700+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 40% 9.93M 2s
[2024-03-26T08:23:10.709+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 40%  267M 2s
[2024-03-26T08:23:10.723+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 41%  228M 2s
[2024-03-26T08:23:10.727+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 41%  229M 2s
[2024-03-26T08:23:10.731+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... .......... 41%  263M 2s
[2024-03-26T08:23:10.733+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 41%  343M 2s
[2024-03-26T08:23:10.740+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 41% 63.3M 2s
[2024-03-26T08:23:10.749+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 41% 36.7M 2s
