[2024-03-26T16:35:10.495+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 19% 63.9M 3s
[2024-03-26T16:35:10.517+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 19% 6.92M 3s
[2024-03-26T16:35:10.524+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 19% 34.0M 3s
[2024-03-26T16:35:10.533+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 19%  202M 3s
[2024-03-26T16:35:10.546+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 19%  178M 3s
[2024-03-26T16:35:10.547+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 20% 6.77M 3s
[2024-03-26T16:35:10.547+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 20% 79.9M 3s
[2024-03-26T16:35:10.548+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 20%  330M 3s
[2024-03-26T16:35:10.548+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 20%  505M 3s
[2024-03-26T16:35:10.549+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 20% 11.4M 3s
[2024-03-26T16:35:10.549+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 20% 18.3M 3s
[2024-03-26T16:35:10.561+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 20%  257M 3s
[2024-03-26T16:35:10.564+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 20%  464M 3s
[2024-03-26T16:35:10.572+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 20% 40.0M 3s
[2024-03-26T16:35:10.581+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 20% 37.2M 3s
[2024-03-26T16:35:10.582+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 21% 6.12M 3s
[2024-03-26T16:35:10.590+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 21%  308M 3s
[2024-03-26T16:35:10.600+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 21%  364M 3s
[2024-03-26T16:35:10.606+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 21%  284M 3s
[2024-03-26T16:35:10.610+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 21% 7.11M 3s
[2024-03-26T16:35:10.612+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 21%  433M 3s
[2024-03-26T16:35:10.618+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 21%  532M 3s
[2024-03-26T16:35:10.624+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 21%  406M 3s
[2024-03-26T16:35:10.625+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 21% 8.19M 3s
[2024-03-26T16:35:10.627+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 21% 17.2M 3s
[2024-03-26T16:35:10.628+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 21%  323M 3s
[2024-03-26T16:35:10.630+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 22%  312M 3s
[2024-03-26T16:35:10.631+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 22% 8.11M 3s
[2024-03-26T16:35:10.640+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 22%  359M 3s
[2024-03-26T16:35:10.647+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 22%  390M 3s
[2024-03-26T16:35:10.662+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 22% 18.2M 3s
[2024-03-26T16:35:10.666+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 22% 10.4M 3s
[2024-03-26T16:35:10.666+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 22%  303M 3s
[2024-03-26T16:35:10.668+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 22%  559M 3s
[2024-03-26T16:35:10.675+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 22%  552M 3s
[2024-03-26T16:35:10.678+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 22% 7.10M 3s
[2024-03-26T16:35:10.690+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 23%  108M 3s
[2024-03-26T16:35:10.693+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 23%  286M 3s
[2024-03-26T16:35:10.702+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 23%  170M 3s
[2024-03-26T16:35:10.709+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 23% 9.40M 3s
[2024-03-26T16:35:10.714+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 23% 45.9M 3s
[2024-03-26T16:35:10.716+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 23%  555M 3s
[2024-03-26T16:35:10.717+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 23%  534M 3s
[2024-03-26T16:35:10.753+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 23% 6.50M 3s
[2024-03-26T16:35:10.764+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 23%  263M 3s
[2024-03-26T16:35:10.767+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 23%  476M 3s
[2024-03-26T16:35:10.768+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 24%  525M 3s
[2024-03-26T16:35:10.776+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 24% 17.7M 3s
[2024-03-26T16:35:10.777+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 24% 5.23M 3s
[2024-03-26T16:35:10.777+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 24% 95.1M 3s
[2024-03-26T16:35:10.778+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 24%  112M 3s
[2024-03-26T16:35:10.788+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 24%  447M 3s
[2024-03-26T16:35:10.788+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 24%  269M 3s
[2024-03-26T16:35:10.789+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 24% 8.47M 3s
[2024-03-26T16:35:10.789+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 24% 22.2M 3s
[2024-03-26T16:35:10.798+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 24%  252M 3s
[2024-03-26T16:35:10.802+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 25%  382M 3s
[2024-03-26T16:35:10.808+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 25%  139M 2s
[2024-03-26T16:35:10.809+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 25% 33.9M 2s
[2024-03-26T16:35:10.817+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 25%  226M 2s
[2024-03-26T16:35:10.818+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 25%  395M 2s
[2024-03-26T16:35:10.818+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 25%  399M 2s
[2024-03-26T16:35:10.818+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 25% 12.8M 2s
[2024-03-26T16:35:10.819+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 25% 10.4M 2s
[2024-03-26T16:35:10.819+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 25% 10.8M 2s
[2024-03-26T16:35:10.819+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 25%  349M 2s
[2024-03-26T16:35:10.821+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 26% 36.1M 2s
[2024-03-26T16:35:10.821+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 26% 10.6M 2s
[2024-03-26T16:35:10.826+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 26% 17.8M 2s
[2024-03-26T16:35:10.827+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 26% 83.6M 2s
[2024-03-26T16:35:10.827+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 26%  202M 2s
[2024-03-26T16:35:10.827+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 26% 58.4M 2s
[2024-03-26T16:35:10.828+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 26% 8.40M 2s
[2024-03-26T16:35:10.828+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 26% 57.0M 2s
[2024-03-26T16:35:10.834+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 26%  454M 2s
[2024-03-26T16:35:10.851+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 26% 17.7M 2s
[2024-03-26T16:35:10.860+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 27% 9.23M 2s
[2024-03-26T16:35:10.862+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 27% 66.0M 2s
[2024-03-26T16:35:10.863+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 27%  308M 2s
[2024-03-26T16:35:10.871+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 27%  406M 2s
[2024-03-26T16:35:10.872+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 27% 6.67M 2s
[2024-03-26T16:35:10.879+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 27%  480M 2s
[2024-03-26T16:35:10.890+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 27% 84.3M 2s
[2024-03-26T16:35:10.893+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 27%  255M 2s
[2024-03-26T16:35:10.902+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 27% 7.96M 2s
[2024-03-26T16:35:10.909+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 27%  119M 2s
[2024-03-26T16:35:10.913+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 28%  307M 2s
[2024-03-26T16:35:10.923+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 28%  533M 2s
[2024-03-26T16:35:10.924+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 28% 5.35M 2s
[2024-03-26T16:35:10.924+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 28%  265M 2s
[2024-03-26T16:35:10.929+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 28%  317M 2s
[2024-03-26T16:35:10.933+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 28%  382M 2s
[2024-03-26T16:35:10.945+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 28% 8.26M 2s
[2024-03-26T16:35:10.958+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 28% 80.9M 2s
[2024-03-26T16:35:10.968+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 28%  148M 2s
[2024-03-26T16:35:10.974+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 28%  200M 2s
[2024-03-26T16:35:10.991+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 29%  125M 2s
[2024-03-26T16:35:11.014+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 29% 32.0M 2s
[2024-03-26T16:35:11.030+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 29%  106M 2s
[2024-03-26T16:35:11.040+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 29% 44.6M 2s
[2024-03-26T16:35:11.041+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 29% 52.7M 2s
[2024-03-26T16:35:11.046+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 29% 74.6M 2s
[2024-03-26T16:35:11.047+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 29%  151M 2s
[2024-03-26T16:35:11.060+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 29%  150M 2s
[2024-03-26T16:35:11.065+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 29%  318M 2s
[2024-03-26T16:35:11.066+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 29% 5.28M 2s
[2024-03-26T16:35:11.073+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 30% 8.49M 2s
[2024-03-26T16:35:11.078+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 30% 55.9M 2s
[2024-03-26T16:35:11.079+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 30% 9.31M 2s
[2024-03-26T16:35:11.079+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 30% 4.43M 2s
[2024-03-26T16:35:11.079+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 30%  455M 2s
[2024-03-26T16:35:11.079+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 30%  200M 2s
[2024-03-26T16:35:11.080+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 30%  218M 2s
[2024-03-26T16:35:11.080+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 30% 6.66M 2s
[2024-03-26T16:35:11.084+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 30% 30.3M 2s
[2024-03-26T16:35:11.085+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 30% 72.7M 2s
[2024-03-26T16:35:11.086+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 31%  516M 2s
[2024-03-26T16:35:11.111+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 31% 17.0M 2s
[2024-03-26T16:35:11.129+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 31% 4.22M 2s
[2024-03-26T16:35:11.133+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 31% 35.3M 2s
[2024-03-26T16:35:11.160+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 31%  509M 2s
[2024-03-26T16:35:11.179+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 31% 20.7M 2s
[2024-03-26T16:35:11.186+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 31% 10.1M 2s
[2024-03-26T16:35:11.201+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 31%  423M 2s
[2024-03-26T16:35:11.205+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 31%  525M 2s
[2024-03-26T16:35:11.220+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 31% 18.1M 2s
[2024-03-26T16:35:11.233+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 32% 10.9M 2s
[2024-03-26T16:35:11.239+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 32% 43.8M 2s
[2024-03-26T16:35:11.251+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 32%  481M 2s
[2024-03-26T16:35:11.264+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 32% 17.6M 2s
[2024-03-26T16:35:11.283+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 32% 11.4M 2s
[2024-03-26T16:35:11.290+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 32%  412M 2s
[2024-03-26T16:35:11.291+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 32%  411M 2s
[2024-03-26T16:35:11.296+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 32% 18.4M 2s
[2024-03-26T16:35:11.298+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 32% 13.6M 2s
[2024-03-26T16:35:11.300+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 32%  362M 2s
[2024-03-26T16:35:11.301+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 33%  531M 2s
[2024-03-26T16:35:11.301+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 33% 25.2M 2s
[2024-03-26T16:35:11.302+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 33% 14.3M 2s
[2024-03-26T16:35:11.302+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 33%  410M 2s
[2024-03-26T16:35:11.303+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 33% 15.8M 2s
[2024-03-26T16:35:11.303+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 33% 97.8M 2s
[2024-03-26T16:35:11.304+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 33% 35.2M 2s
[2024-03-26T16:35:11.304+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 33% 23.2M 2s
[2024-03-26T16:35:11.305+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 33% 6.59M 2s
[2024-03-26T16:35:11.306+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 33%  324M 2s
[2024-03-26T16:35:11.306+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 34% 11.7M 2s
[2024-03-26T16:35:11.307+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 34% 86.4M 2s
[2024-03-26T16:35:11.308+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 34% 8.97M 2s
[2024-03-26T16:35:11.312+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 34%  253M 2s
[2024-03-26T16:35:11.313+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 34% 77.3M 2s
[2024-03-26T16:35:11.313+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 34%  325M 2s
[2024-03-26T16:35:11.313+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 34%  421M 2s
[2024-03-26T16:35:11.314+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 34%  502M 2s
[2024-03-26T16:35:11.314+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 34% 84.2M 2s
[2024-03-26T16:35:11.315+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 34%  177M 2s
[2024-03-26T16:35:11.315+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 35%  261M 2s
[2024-03-26T16:35:11.316+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 35% 12.3M 2s
[2024-03-26T16:35:11.317+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 35% 29.4M 2s
[2024-03-26T16:35:11.317+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 35% 24.4M 2s
[2024-03-26T16:35:11.318+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 35% 14.2M 2s
[2024-03-26T16:35:11.318+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 35% 18.2M 2s
[2024-03-26T16:35:11.319+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 35% 19.6M 2s
[2024-03-26T16:35:11.319+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 35%  294M 2s
[2024-03-26T16:35:11.320+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 35%  254M 2s
[2024-03-26T16:35:11.320+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 35% 97.0M 2s
[2024-03-26T16:35:11.320+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 36% 12.2M 2s
[2024-03-26T16:35:11.321+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 36% 13.0M 2s
[2024-03-26T16:35:11.321+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 36%  207M 2s
[2024-03-26T16:35:11.322+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 36%  359M 2s
[2024-03-26T16:35:11.322+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 36%  324M 2s
[2024-03-26T16:35:11.323+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 36%  142M 2s
[2024-03-26T16:35:11.323+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 36% 23.7M 2s
[2024-03-26T16:35:11.324+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 36% 40.9M 2s
[2024-03-26T16:35:11.325+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 36% 14.9M 2s
[2024-03-26T16:35:11.325+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 36% 14.0M 2s
[2024-03-26T16:35:11.326+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 37%  109M 2s
[2024-03-26T16:35:11.327+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 37% 88.2M 2s
[2024-03-26T16:35:11.335+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 37% 35.8M 2s
[2024-03-26T16:35:11.336+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 37% 19.7M 2s
[2024-03-26T16:35:11.336+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 37% 12.8M 2s
[2024-03-26T16:35:11.337+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 37%  224M 2s
[2024-03-26T16:35:11.337+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 37%  226M 2s
[2024-03-26T16:35:11.338+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 37%  344M 2s
[2024-03-26T16:35:11.338+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 37%  399M 2s
[2024-03-26T16:35:11.338+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 37% 36.5M 2s
[2024-03-26T16:35:11.339+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 38% 20.5M 2s
[2024-03-26T16:35:11.339+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 38% 30.4M 2s
[2024-03-26T16:35:11.340+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 38% 31.9M 2s
[2024-03-26T16:35:11.340+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 38%  102M 2s
[2024-03-26T16:35:11.340+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 38% 16.3M 2s
[2024-03-26T16:35:11.341+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 38% 8.72M 2s
[2024-03-26T16:35:11.341+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 38%  428M 2s
[2024-03-26T16:35:11.341+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 38% 43.1M 2s
[2024-03-26T16:35:11.342+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 38%  395M 2s
[2024-03-26T16:35:11.342+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 38%  356M 2s
[2024-03-26T16:35:11.343+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 39% 51.6M 2s
[2024-03-26T16:35:11.343+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 39% 38.6M 2s
[2024-03-26T16:35:11.344+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 39% 20.0M 2s
[2024-03-26T16:35:11.344+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 39% 44.5M 2s
[2024-03-26T16:35:11.344+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 39%  117M 2s
[2024-03-26T16:35:11.345+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 39%  318M 2s
[2024-03-26T16:35:11.345+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 39%  389M 2s
[2024-03-26T16:35:11.346+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 39% 5.93M 2s
[2024-03-26T16:35:11.346+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 39%  130M 2s
[2024-03-26T16:35:11.346+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 39%  139M 2s
[2024-03-26T16:35:11.347+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 40% 27.6M 2s
[2024-03-26T16:35:11.347+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 40% 11.2M 2s
[2024-03-26T16:35:11.348+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 40% 67.8M 2s
[2024-03-26T16:35:11.349+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 40%  135M 2s
[2024-03-26T16:35:11.349+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 40%  109M 2s
[2024-03-26T16:35:11.350+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 40%  138M 2s
[2024-03-26T16:35:11.351+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 40% 32.4M 2s
[2024-03-26T16:35:11.351+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 40% 33.1M 2s
[2024-03-26T16:35:11.352+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 40% 29.1M 2s
[2024-03-26T16:35:11.352+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 40% 30.0M 2s
[2024-03-26T16:35:11.353+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 41% 47.2M 2s
[2024-03-26T16:35:11.353+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 41% 51.6M 2s
[2024-03-26T16:35:11.354+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... .......... 41% 41.6M 2s
[2024-03-26T16:35:11.354+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 41% 29.3M 2s
[2024-03-26T16:35:11.354+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 41% 30.9M 2s
