[2024-03-29T11:29:00.165+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 25%  311M 6s
[2024-03-29T11:29:00.167+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 26% 46.0M 6s
[2024-03-29T11:29:00.213+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 26%  340M 6s
[2024-03-29T11:29:00.218+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 26%  260M 6s
[2024-03-29T11:29:00.220+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 26%  217M 6s
[2024-03-29T11:29:00.234+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 26%  288M 6s
[2024-03-29T11:29:00.235+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 26%  322M 6s
[2024-03-29T11:29:00.240+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 26%  381M 6s
[2024-03-29T11:29:00.252+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 26%  295M 6s
[2024-03-29T11:29:00.255+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 27% 3.98M 6s
[2024-03-29T11:29:00.263+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 27%  203M 6s
[2024-03-29T11:29:00.318+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 27%  332M 5s
[2024-03-29T11:29:00.341+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 27%  307M 5s
[2024-03-29T11:29:00.345+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 27%  107M 5s
[2024-03-29T11:29:00.370+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 27%  216M 5s
[2024-03-29T11:29:00.386+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 27%  286M 5s
[2024-03-29T11:29:00.406+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 27%  246M 5s
[2024-03-29T11:29:00.439+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 28%  240M 5s
[2024-03-29T11:29:00.445+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 28%  232M 5s
[2024-03-29T11:29:00.449+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 28%  266M 5s
[2024-03-29T11:29:00.451+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 28%  264M 5s
[2024-03-29T11:29:00.468+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 28% 9.56M 5s
[2024-03-29T11:29:00.474+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 28%  344M 5s
[2024-03-29T11:29:00.477+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 28%  292M 5s
[2024-03-29T11:29:00.479+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 29% 4.40M 5s
[2024-03-29T11:29:00.485+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 29% 32.3M 5s
[2024-03-29T11:29:00.489+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 29% 47.7M 5s
[2024-03-29T11:29:00.491+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 29% 22.9M 5s
[2024-03-29T11:29:00.491+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 29% 78.2M 5s
[2024-03-29T11:29:00.492+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 29% 66.2M 5s
[2024-03-29T11:29:00.493+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 29%  230K 5s
[2024-03-29T11:29:00.493+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 29% 22.1M 5s
[2024-03-29T11:29:00.496+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 30% 3.38M 5s
[2024-03-29T11:29:00.498+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 30% 1.97M 5s
[2024-03-29T11:29:00.498+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 30% 73.6M 5s
[2024-03-29T11:29:00.500+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 30%  358M 5s
[2024-03-29T11:29:00.501+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 30% 1.44M 5s
[2024-03-29T11:29:00.503+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 30% 1.18M 5s
[2024-03-29T11:29:00.509+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 30% 6.94M 5s
[2024-03-29T11:29:00.510+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 30%  191M 5s
[2024-03-29T11:29:00.510+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 31%  296M 5s
[2024-03-29T11:29:00.512+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 31% 2.73M 5s
[2024-03-29T11:29:00.513+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 31%  319M 5s
[2024-03-29T11:29:00.514+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 31% 31.0M 5s
[2024-03-29T11:29:00.515+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 31% 23.6M 5s
[2024-03-29T11:29:00.516+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 31% 16.2M 5s
[2024-03-29T11:29:00.516+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 31%  172M 5s
[2024-03-29T11:29:00.517+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 32% 8.07M 5s
[2024-03-29T11:29:00.517+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 32% 6.96M 5s
[2024-03-29T11:29:00.518+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 32% 27.8M 5s
[2024-03-29T11:29:00.518+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 32% 72.1M 5s
[2024-03-29T11:29:00.519+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 32% 14.0M 5s
[2024-03-29T11:29:00.519+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 32% 4.42M 5s
[2024-03-29T11:29:00.522+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 32% 58.4M 5s
[2024-03-29T11:29:00.524+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 32% 5.69M 5s
[2024-03-29T11:29:00.525+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 33% 6.37M 5s
[2024-03-29T11:29:00.529+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 33% 16.2M 5s
[2024-03-29T11:29:00.530+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 33% 4.18M 5s
[2024-03-29T11:29:00.531+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 33% 4.80M 5s
[2024-03-29T11:29:00.531+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 33%  273M 5s
[2024-03-29T11:29:00.532+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 33% 8.40M 5s
[2024-03-29T11:29:00.532+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 33% 3.97M 5s
[2024-03-29T11:29:00.533+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 33% 2.17M 5s
[2024-03-29T11:29:00.533+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 34% 1.91M 5s
[2024-03-29T11:29:00.534+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 34% 9.02M 5s
[2024-03-29T11:29:00.534+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 34%  226M 5s
[2024-03-29T11:29:00.535+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 34% 3.85M 5s
[2024-03-29T11:29:00.537+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 34% 34.9M 5s
[2024-03-29T11:29:00.541+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 34%  276M 5s
[2024-03-29T11:29:00.542+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 34% 3.79M 5s
[2024-03-29T11:29:00.543+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 34% 1.65M 5s
[2024-03-29T11:29:00.543+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 35% 57.0M 5s
[2024-03-29T11:29:00.545+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 35%  392M 5s
[2024-03-29T11:29:00.545+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 35% 87.4M 5s
[2024-03-29T11:29:00.546+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 35% 5.03M 5s
[2024-03-29T11:29:00.546+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 35% 5.28M 5s
[2024-03-29T11:29:00.547+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 35% 6.48M 5s
[2024-03-29T11:29:00.547+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 35% 27.8M 5s
[2024-03-29T11:29:00.548+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 36% 34.4M 5s
[2024-03-29T11:29:00.548+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 36% 4.33M 5s
[2024-03-29T11:29:00.549+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 36% 4.67M 5s
[2024-03-29T11:29:00.549+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 36%  254M 5s
[2024-03-29T11:29:00.550+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 36%  171M 5s
[2024-03-29T11:29:00.550+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 36% 29.8M 5s
[2024-03-29T11:29:00.551+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 36%  238M 5s
[2024-03-29T11:29:00.551+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 36%  367M 5s
[2024-03-29T11:29:00.552+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 37%  369M 5s
[2024-03-29T11:29:00.555+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 37% 63.8M 5s
[2024-03-29T11:29:00.560+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 37%  202M 5s
[2024-03-29T11:29:00.561+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 37% 6.61M 5s
[2024-03-29T11:29:00.563+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 37% 48.9M 5s
[2024-03-29T11:29:00.564+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 37% 28.4M 4s
[2024-03-29T11:29:00.565+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 37% 2.54M 4s
[2024-03-29T11:29:00.567+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 37% 3.23M 4s
[2024-03-29T11:29:00.567+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 38% 23.6M 4s
[2024-03-29T11:29:00.568+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 38%  917K 5s
[2024-03-29T11:29:00.569+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 38% 1.91M 5s
[2024-03-29T11:29:00.570+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 38% 11.3M 5s
[2024-03-29T11:29:00.570+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 38% 5.16M 5s
[2024-03-29T11:29:00.571+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 38%  323M 4s
[2024-03-29T11:29:00.572+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 38% 5.34M 4s
[2024-03-29T11:29:00.573+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 39% 60.3M 4s
[2024-03-29T11:29:00.574+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 39%  253M 4s
[2024-03-29T11:29:00.574+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 39% 51.5M 4s
[2024-03-29T11:29:00.574+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 39% 1.89M 4s
[2024-03-29T11:29:00.575+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 39% 6.93M 4s
[2024-03-29T11:29:00.575+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 39%  331M 4s
[2024-03-29T11:29:00.576+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 39%  304M 4s
[2024-03-29T11:29:00.576+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 39% 4.86M 4s
[2024-03-29T11:29:00.577+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 40%  285M 4s
[2024-03-29T11:29:00.577+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 40%  350M 4s
[2024-03-29T11:29:00.577+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 40% 1.43M 4s
[2024-03-29T11:29:00.578+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 40%  346M 4s
[2024-03-29T11:29:00.578+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 40%  517M 4s
[2024-03-29T11:29:00.578+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 40%  532M 4s
[2024-03-29T11:29:00.579+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 40%  543M 4s
[2024-03-29T11:29:00.579+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 40% 7.93M 4s
[2024-03-29T11:29:00.579+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 41% 86.0M 4s
[2024-03-29T11:29:00.580+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 41% 1.01M 4s
[2024-03-29T11:29:00.580+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 41%  319M 4s
[2024-03-29T11:29:00.580+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 41%  234M 4s
[2024-03-29T11:29:00.583+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 41%  139M 4s
[2024-03-29T11:29:00.584+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 41% 3.65M 4s
[2024-03-29T11:29:00.589+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 41% 8.72M 4s
[2024-03-29T11:29:00.591+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 42%  128M 4s
[2024-03-29T11:29:00.594+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 42%  166M 4s
[2024-03-29T11:29:00.595+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 42%  110M 4s
[2024-03-29T11:29:00.597+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 42%  212M 4s
[2024-03-29T11:29:00.598+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 42% 1.81M 4s
[2024-03-29T11:29:00.600+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 42% 7.79M 4s
[2024-03-29T11:29:00.602+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 42% 3.73M 4s
[2024-03-29T11:29:00.602+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 42% 5.21M 4s
[2024-03-29T11:29:00.602+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 43%  530M 4s
[2024-03-29T11:29:00.603+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 43% 2.21M 4s
[2024-03-29T11:29:00.604+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 43% 14.9M 4s
[2024-03-29T11:29:00.606+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 43%  123M 4s
[2024-03-29T11:29:00.607+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 43%  281M 4s
[2024-03-29T11:29:00.607+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 43% 26.8M 4s
[2024-03-29T11:29:00.608+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 43% 42.8M 4s
[2024-03-29T11:29:00.610+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 43% 7.88M 4s
[2024-03-29T11:29:00.611+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 44% 63.5M 4s
[2024-03-29T11:29:00.611+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 44%  483M 4s
[2024-03-29T11:29:00.612+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 44% 11.2M 4s
[2024-03-29T11:29:00.612+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 44% 9.41M 4s
[2024-03-29T11:29:00.612+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 44% 71.1M 4s
[2024-03-29T11:29:00.613+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 44%  114M 4s
[2024-03-29T11:29:00.613+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 44% 72.4M 4s
[2024-03-29T11:29:00.613+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 45% 9.09M 4s
[2024-03-29T11:29:00.613+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 45% 54.2M 4s
[2024-03-29T11:29:00.614+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 45% 42.6M 4s
[2024-03-29T11:29:00.614+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 45% 5.68M 4s
[2024-03-29T11:29:00.614+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 45% 6.74M 4s
[2024-03-29T11:29:00.615+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 45% 13.9M 4s
[2024-03-29T11:29:00.615+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 45%  345M 4s
[2024-03-29T11:29:00.615+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 45%  263M 4s
[2024-03-29T11:29:00.616+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 46% 3.25M 4s
[2024-03-29T11:29:00.616+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 46%  275M 4s
[2024-03-29T11:29:00.616+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 46%  228M 4s
[2024-03-29T11:29:00.617+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 46%  315M 4s
[2024-03-29T11:29:00.617+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 46%  203M 4s
[2024-03-29T11:29:00.617+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 46%  360M 4s
[2024-03-29T11:29:00.618+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 46%  153M 4s
[2024-03-29T11:29:00.618+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 46%  217M 4s
[2024-03-29T11:29:00.618+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 47%  252M 4s
[2024-03-29T11:29:00.622+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 47%  456K 4s
[2024-03-29T11:29:00.626+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 47% 10.1M 4s
[2024-03-29T11:29:00.627+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 47%  314M 4s
[2024-03-29T11:29:00.628+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 47% 2.77M 4s
[2024-03-29T11:29:00.629+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 47%  257M 4s
[2024-03-29T11:29:00.629+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 47%  347M 4s
[2024-03-29T11:29:00.629+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 48%  347M 4s
[2024-03-29T11:29:00.630+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 48% 2.11M 4s
[2024-03-29T11:29:00.630+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 48%  321M 4s
[2024-03-29T11:29:00.631+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 48%  303M 4s
[2024-03-29T11:29:00.631+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 48%  209M 4s
[2024-03-29T11:29:00.632+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 48%  268M 3s
[2024-03-29T11:29:00.632+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 48%  360M 3s
[2024-03-29T11:29:00.632+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 48%  310M 3s
[2024-03-29T11:29:00.633+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 49%  154M 3s
[2024-03-29T11:29:00.633+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 49%  198M 3s
[2024-03-29T11:29:00.634+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 49%  356M 3s
[2024-03-29T11:29:00.635+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 49%  206M 3s
[2024-03-29T11:29:00.635+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 49%  361M 3s
[2024-03-29T11:29:00.636+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 49%  198M 3s
[2024-03-29T11:29:00.636+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 49%  193M 3s
[2024-03-29T11:29:00.638+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 49%  340M 3s
[2024-03-29T11:29:00.640+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 50%  215M 3s
[2024-03-29T11:29:00.641+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 50%  258M 3s
[2024-03-29T11:29:00.642+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 50%  270M 3s
[2024-03-29T11:29:00.642+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 50%  196M 3s
[2024-03-29T11:29:00.643+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 50%  327M 3s
[2024-03-29T11:29:00.643+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 50%  213M 3s
[2024-03-29T11:29:00.657+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 50%  840K 3s
[2024-03-29T11:29:00.659+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 50%  255M 3s
[2024-03-29T11:29:00.662+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 51%  345M 3s
[2024-03-29T11:29:00.663+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 51%  353M 3s
[2024-03-29T11:29:00.665+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 51%  178M 3s
[2024-03-29T11:29:00.666+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 51%  329M 3s
[2024-03-29T11:29:00.666+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 51%  296M 3s
[2024-03-29T11:29:00.667+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 51%  279M 3s
[2024-03-29T11:29:00.669+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 51%  210M 3s
[2024-03-29T11:29:00.674+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 52%  315M 3s
[2024-03-29T11:29:00.677+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 52%  244M 3s
[2024-03-29T11:29:00.679+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 52%  308M 3s
[2024-03-29T11:29:00.681+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 52%  306M 3s
[2024-03-29T11:29:00.684+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 52%  303M 3s
[2024-03-29T11:29:00.686+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 52%  280M 3s
[2024-03-29T11:29:00.688+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 52%  184M 3s
[2024-03-29T11:29:00.692+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 52%  277M 3s
[2024-03-29T11:29:00.695+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 53%  304M 3s
[2024-03-29T11:29:00.696+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 53%  369M 3s
[2024-03-29T11:29:00.697+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 53%  323M 3s
[2024-03-29T11:29:00.697+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 53%  367M 3s
[2024-03-29T11:29:00.698+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 53%  332M 3s
[2024-03-29T11:29:00.698+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 53%  265M 3s
[2024-03-29T11:29:00.699+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... .......... 53%  310M 3s
[2024-03-29T11:29:00.699+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 53%  391M 3s
[2024-03-29T11:29:00.699+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 54%  320M 3s
[2024-03-29T11:29:00.700+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 54%  239M 3s
[2024-03-29T11:29:00.700+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 54%  299M 3s
[2024-03-29T11:29:00.701+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... .......... 54%  197M 3s
[2024-03-29T11:29:00.701+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... .......... 54%  244M 3s
