[2024-04-02T13:54:16.009+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 25%  212M 3s
[2024-04-02T13:54:16.009+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 25% 10.2M 3s
[2024-04-02T13:54:16.010+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 25%  398M 3s
[2024-04-02T13:54:16.010+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 25%  305M 3s
[2024-04-02T13:54:16.011+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 25%  370M 3s
[2024-04-02T13:54:16.011+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 25% 58.0M 3s
[2024-04-02T13:54:16.012+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 26%  243M 3s
[2024-04-02T13:54:16.012+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 26% 33.6M 3s
[2024-04-02T13:54:16.014+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 26% 51.4M 3s
[2024-04-02T13:54:16.015+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 26% 10.4M 3s
[2024-04-02T13:54:16.015+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 26%  117M 3s
[2024-04-02T13:54:16.016+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 26% 32.3M 3s
[2024-04-02T13:54:16.016+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 26% 79.0M 3s
[2024-04-02T13:54:16.017+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 26% 26.4M 3s
[2024-04-02T13:54:16.017+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 27% 69.3M 3s
[2024-04-02T13:54:16.018+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 27% 49.6M 3s
[2024-04-02T13:54:16.020+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 27% 19.5M 3s
[2024-04-02T13:54:16.023+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 27% 2.46M 3s
[2024-04-02T13:54:16.035+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 27% 34.8M 3s
[2024-04-02T13:54:16.041+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 27% 40.2M 3s
[2024-04-02T13:54:16.045+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 27% 26.5M 3s
[2024-04-02T13:54:16.051+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 27% 20.0M 3s
[2024-04-02T13:54:16.065+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 28% 31.3M 3s
[2024-04-02T13:54:16.075+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 28% 39.2M 3s
[2024-04-02T13:54:16.090+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 28% 10.2M 3s
[2024-04-02T13:54:16.094+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 28% 14.2M 3s
[2024-04-02T13:54:16.097+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 28% 97.6M 3s
[2024-04-02T13:54:16.098+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 28% 62.9M 3s
[2024-04-02T13:54:16.100+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 28% 74.7M 3s
[2024-04-02T13:54:16.101+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 29%  175M 3s
[2024-04-02T13:54:16.102+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 29% 12.6M 3s
[2024-04-02T13:54:16.104+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 29% 49.4M 3s
[2024-04-02T13:54:16.106+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 29% 46.5M 3s
[2024-04-02T13:54:16.119+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 29% 35.5M 3s
[2024-04-02T13:54:16.122+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 29% 49.7M 3s
[2024-04-02T13:54:16.123+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 29% 9.91M 3s
[2024-04-02T13:54:16.130+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 29% 18.5M 3s
[2024-04-02T13:54:16.135+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 30% 28.5M 3s
[2024-04-02T13:54:16.136+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 30% 9.36M 3s
[2024-04-02T13:54:16.137+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 30% 21.0M 3s
[2024-04-02T13:54:16.138+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 30% 40.4M 3s
[2024-04-02T13:54:16.139+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 30% 11.3M 3s
[2024-04-02T13:54:16.145+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 30% 34.8M 3s
[2024-04-02T13:54:16.154+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 30% 43.5M 3s
[2024-04-02T13:54:16.157+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 30%  112M 3s
[2024-04-02T13:54:16.158+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 31% 23.2M 3s
[2024-04-02T13:54:16.161+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 31% 51.1M 3s
[2024-04-02T13:54:16.164+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 31% 29.5M 3s
[2024-04-02T13:54:16.165+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 31% 40.1M 3s
[2024-04-02T13:54:16.172+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 31% 15.7M 3s
[2024-04-02T13:54:16.175+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 31% 4.36M 3s
[2024-04-02T13:54:16.179+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 31% 19.1M 3s
[2024-04-02T13:54:16.181+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 32% 22.0M 3s
[2024-04-02T13:54:16.182+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 32% 36.1M 3s
[2024-04-02T13:54:16.184+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 32% 15.5M 3s
[2024-04-02T13:54:16.186+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 32% 28.4M 3s
[2024-04-02T13:54:16.188+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 32% 8.97M 3s
[2024-04-02T13:54:16.190+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 32% 14.3M 2s
[2024-04-02T13:54:16.201+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 32% 18.9M 2s
[2024-04-02T13:54:16.203+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 32%  335M 2s
[2024-04-02T13:54:16.205+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 33% 98.1M 2s
[2024-04-02T13:54:16.210+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 33% 14.7M 2s
[2024-04-02T13:54:16.211+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 33% 29.9M 2s
[2024-04-02T13:54:16.212+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 33% 7.43M 2s
[2024-04-02T13:54:16.212+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 33% 61.8M 2s
[2024-04-02T13:54:16.213+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 33% 40.3M 2s
[2024-04-02T13:54:16.213+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 33% 26.5M 2s
[2024-04-02T13:54:16.215+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 33% 8.69M 2s
[2024-04-02T13:54:16.222+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 34%  163M 2s
[2024-04-02T13:54:16.225+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 34%  168M 2s
[2024-04-02T13:54:16.228+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 34% 11.3M 2s
[2024-04-02T13:54:16.230+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 34% 22.6M 2s
[2024-04-02T13:54:16.232+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 34% 19.5M 2s
[2024-04-02T13:54:16.239+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 34% 33.8M 2s
[2024-04-02T13:54:16.242+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 34% 39.1M 2s
[2024-04-02T13:54:16.246+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 34% 6.02M 2s
[2024-04-02T13:54:16.257+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 35%  235M 2s
[2024-04-02T13:54:16.261+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 35% 25.5M 2s
[2024-04-02T13:54:16.262+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 35% 25.4M 2s
[2024-04-02T13:54:16.266+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 35% 18.0M 2s
[2024-04-02T13:54:16.270+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 35% 3.29M 2s
[2024-04-02T13:54:16.272+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 35%  276M 2s
[2024-04-02T13:54:16.274+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 35% 21.2M 2s
[2024-04-02T13:54:16.277+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 36% 14.6M 2s
[2024-04-02T13:54:16.277+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 36% 3.54M 2s
[2024-04-02T13:54:16.278+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 36% 91.1M 2s
[2024-04-02T13:54:16.279+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 36%  191M 2s
[2024-04-02T13:54:16.280+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 36% 26.1M 2s
[2024-04-02T13:54:16.281+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 36% 4.57M 2s
[2024-04-02T13:54:16.281+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 36%  360M 2s
[2024-04-02T13:54:16.282+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 36% 11.9M 2s
[2024-04-02T13:54:16.283+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 37% 39.1M 2s
[2024-04-02T13:54:16.284+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 37% 14.7M 2s
[2024-04-02T13:54:16.285+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 37%  210M 2s
[2024-04-02T13:54:16.287+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 37% 76.2M 2s
[2024-04-02T13:54:16.287+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 37% 5.78M 2s
[2024-04-02T13:54:16.288+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 37% 30.3M 2s
[2024-04-02T13:54:16.289+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 37% 42.0M 2s
[2024-04-02T13:54:16.290+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 37% 22.1M 2s
[2024-04-02T13:54:16.294+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 38% 10.3M 2s
[2024-04-02T13:54:16.295+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 38% 11.1M 2s
[2024-04-02T13:54:16.296+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 38%  228M 2s
[2024-04-02T13:54:16.296+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 38%  100M 2s
[2024-04-02T13:54:16.297+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 38% 53.9M 2s
[2024-04-02T13:54:16.298+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 38% 32.7M 2s
[2024-04-02T13:54:16.299+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 38% 28.4M 2s
[2024-04-02T13:54:16.300+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 39% 24.8M 2s
[2024-04-02T13:54:16.301+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 39% 18.3M 2s
[2024-04-02T13:54:16.302+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 39% 6.64M 2s
[2024-04-02T13:54:16.303+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 39% 38.7M 2s
[2024-04-02T13:54:16.304+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 39% 20.1M 2s
[2024-04-02T13:54:16.308+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 39% 99.8M 2s
[2024-04-02T13:54:16.310+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 39% 54.2M 2s
[2024-04-02T13:54:16.311+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 39% 70.3M 2s
[2024-04-02T13:54:16.315+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 40% 18.6M 2s
[2024-04-02T13:54:16.319+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 40% 6.85M 2s
[2024-04-02T13:54:16.320+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 40% 3.82M 2s
[2024-04-02T13:54:16.320+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 40%  329M 2s
[2024-04-02T13:54:16.322+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 40% 7.31M 2s
[2024-04-02T13:54:16.326+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 40% 8.13M 2s
[2024-04-02T13:54:16.336+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 40% 5.80M 2s
[2024-04-02T13:54:16.338+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 40%  251M 2s
[2024-04-02T13:54:16.342+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 41% 44.1M 2s
[2024-04-02T13:54:16.355+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 41% 59.7M 2s
[2024-04-02T13:54:16.370+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 41% 5.93M 2s
[2024-04-02T13:54:16.377+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 41% 23.8M 2s
[2024-04-02T13:54:16.379+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 41%  272M 2s
[2024-04-02T13:54:16.381+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 41% 58.0M 2s
[2024-04-02T13:54:16.395+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 41% 14.9M 2s
[2024-04-02T13:54:16.398+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 42% 13.2M 2s
[2024-04-02T13:54:16.400+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 42% 19.7M 2s
[2024-04-02T13:54:16.411+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 42% 6.66M 2s
[2024-04-02T13:54:16.414+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 42%  340M 2s
[2024-04-02T13:54:16.416+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 42%  144M 2s
[2024-04-02T13:54:16.419+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 42%  342M 2s
[2024-04-02T13:54:16.435+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 42% 9.77M 2s
[2024-04-02T13:54:16.437+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 42%  224M 2s
[2024-04-02T13:54:16.438+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 43%  146M 2s
[2024-04-02T13:54:16.439+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 43% 27.6M 2s
[2024-04-02T13:54:16.439+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 43% 89.0M 2s
[2024-04-02T13:54:16.441+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 43% 14.1M 2s
[2024-04-02T13:54:16.452+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 43% 6.73M 2s
[2024-04-02T13:54:16.456+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 43%  208M 2s
[2024-04-02T13:54:16.458+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 43% 98.3M 2s
[2024-04-02T13:54:16.461+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 43%  145M 2s
[2024-04-02T13:54:16.463+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 44% 97.5M 2s
[2024-04-02T13:54:16.472+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 44% 99.4M 2s
[2024-04-02T13:54:16.473+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 44% 51.9M 2s
[2024-04-02T13:54:16.476+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 44% 70.1M 2s
[2024-04-02T13:54:16.477+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 44% 70.6M 2s
[2024-04-02T13:54:16.492+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 44% 57.2M 2s
[2024-04-02T13:54:16.494+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 44% 10.2M 2s
[2024-04-02T13:54:16.495+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 45% 59.0M 2s
[2024-04-02T13:54:16.499+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 45% 6.43M 2s
[2024-04-02T13:54:16.515+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 45%  365M 2s
[2024-04-02T13:54:16.532+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 45% 3.03M 2s
[2024-04-02T13:54:16.538+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 45% 24.8M 2s
[2024-04-02T13:54:16.539+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 45%  303M 2s
[2024-04-02T13:54:16.544+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 45%  418M 2s
[2024-04-02T13:54:16.548+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 45% 19.0M 2s
[2024-04-02T13:54:16.550+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 46%  323M 2s
[2024-04-02T13:54:16.558+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 46%  383M 2s
[2024-04-02T13:54:16.559+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 46%  421M 2s
[2024-04-02T13:54:16.561+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 46%  419M 2s
[2024-04-02T13:54:16.561+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 46%  310M 2s
[2024-04-02T13:54:16.562+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 46%  313M 2s
[2024-04-02T13:54:16.563+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 46% 12.2M 2s
[2024-04-02T13:54:16.566+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 46%  191M 2s
[2024-04-02T13:54:16.568+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 47% 6.73M 2s
[2024-04-02T13:54:16.571+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 47% 20.0M 2s
[2024-04-02T13:54:16.572+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 47%  122M 2s
[2024-04-02T13:54:16.573+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 47%  377M 2s
[2024-04-02T13:54:16.575+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 47% 10.9M 2s
[2024-04-02T13:54:16.575+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 47% 29.1M 2s
[2024-04-02T13:54:16.576+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 47%  250M 2s
[2024-04-02T13:54:16.576+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 48%  301M 2s
[2024-04-02T13:54:16.577+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 48%  220M 2s
[2024-04-02T13:54:16.578+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 48%  349M 2s
[2024-04-02T13:54:16.578+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 48%  376M 2s
[2024-04-02T13:54:16.579+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 48%  390M 2s
[2024-04-02T13:54:16.579+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 48% 16.7M 2s
[2024-04-02T13:54:16.580+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 48% 10.9M 2s
[2024-04-02T13:54:16.581+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 48% 4.95M 2s
[2024-04-02T13:54:16.582+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 49%  304M 2s
[2024-04-02T13:54:16.582+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 49%  348M 2s
[2024-04-02T13:54:16.583+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 49% 24.8M 2s
[2024-04-02T13:54:16.583+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 49% 46.6M 2s
[2024-04-02T13:54:16.584+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 49%  126M 2s
[2024-04-02T13:54:16.585+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 49% 22.7M 2s
[2024-04-02T13:54:16.586+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 49% 56.2M 2s
[2024-04-02T13:54:16.587+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 49% 3.00M 2s
[2024-04-02T13:54:16.587+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 50%  208M 2s
[2024-04-02T13:54:16.588+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 50% 71.1M 2s
[2024-04-02T13:54:16.589+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 50% 81.4M 2s
[2024-04-02T13:54:16.589+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 50%  106M 2s
[2024-04-02T13:54:16.590+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 50% 4.03M 2s
[2024-04-02T13:54:16.591+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 50%  296M 2s
[2024-04-02T13:54:16.592+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 50% 8.83M 2s
[2024-04-02T13:54:16.593+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 50%  236M 2s
[2024-04-02T13:54:16.593+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 51%  371M 2s
[2024-04-02T13:54:16.594+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 51%  277M 2s
[2024-04-02T13:54:16.595+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 51% 3.91M 2s
[2024-04-02T13:54:16.595+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 51% 28.1M 2s
[2024-04-02T13:54:16.596+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 51% 22.6M 1s
[2024-04-02T13:54:16.596+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 51%  196M 1s
[2024-04-02T13:54:16.597+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 51%  252M 1s
[2024-04-02T13:54:16.597+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 52%  267M 1s
[2024-04-02T13:54:16.598+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 52%  234M 1s
[2024-04-02T13:54:16.598+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 52%  126M 1s
[2024-04-02T13:54:16.598+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 52%  262M 1s
[2024-04-02T13:54:16.599+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 52%  359M 1s
[2024-04-02T13:54:16.599+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 52% 4.14M 1s
[2024-04-02T13:54:16.600+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 52% 29.5M 1s
[2024-04-02T13:54:16.603+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 52% 15.1M 1s
[2024-04-02T13:54:16.605+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 53% 3.97M 1s
[2024-04-02T13:54:16.606+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 53% 40.6M 1s
[2024-04-02T13:54:16.609+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 53%  371M 1s
[2024-04-02T13:54:16.610+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 53%  350M 1s
[2024-04-02T13:54:16.611+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 53%  411M 1s
[2024-04-02T13:54:16.612+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 53%  103M 1s
