[2024-03-29T11:42:28.455+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 25% 1.46M 9s
[2024-03-29T11:42:28.458+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 25%  242M 8s
[2024-03-29T11:42:28.489+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 25%  477M 8s
[2024-03-29T11:42:28.505+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 26%  414M 8s
[2024-03-29T11:42:28.557+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 26%  480M 8s
[2024-03-29T11:42:28.608+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 26%  299M 8s
[2024-03-29T11:42:28.667+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 26%  376M 8s
[2024-03-29T11:42:28.785+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 26%  591M 8s
[2024-03-29T11:42:28.810+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 26%  511M 8s
[2024-03-29T11:42:28.830+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 26%  486M 8s
[2024-03-29T11:42:28.859+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 26%  365M 8s
[2024-03-29T11:42:28.878+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 27%  514K 8s
[2024-03-29T11:42:28.907+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 27% 17.5M 8s
[2024-03-29T11:42:28.908+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 27% 1.65M 8s
[2024-03-29T11:42:28.909+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 27%  186M 8s
[2024-03-29T11:42:28.910+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 27% 97.4M 8s
[2024-03-29T11:42:28.975+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 27% 37.3M 8s
[2024-03-29T11:42:29.003+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 27% 4.17M 8s
[2024-03-29T11:42:29.026+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 27%  140M 8s
[2024-03-29T11:42:29.028+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 28%  390M 8s
[2024-03-29T11:42:29.031+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 28%  324M 8s
[2024-03-29T11:42:29.089+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 28%  312M 8s
[2024-03-29T11:42:29.140+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 28%  536K 8s
[2024-03-29T11:42:29.209+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 28% 3.29M 8s
[2024-03-29T11:42:29.246+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 28%  339M 8s
[2024-03-29T11:42:29.274+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 28%  418M 8s
[2024-03-29T11:42:29.302+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 29%  546M 8s
[2024-03-29T11:42:29.341+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 29%  336M 8s
[2024-03-29T11:42:29.435+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 29%  468M 8s
[2024-03-29T11:42:29.484+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 29%  518M 8s
[2024-03-29T11:42:29.524+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 29%  575M 8s
[2024-03-29T11:42:29.540+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 29%  594M 8s
[2024-03-29T11:42:29.581+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 29%  333M 8s
[2024-03-29T11:42:29.660+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 29%  543M 7s
[2024-03-29T11:42:29.690+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 30%  518M 7s
[2024-03-29T11:42:29.712+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 30%  604M 7s
[2024-03-29T11:42:29.734+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 30%  485M 7s
[2024-03-29T11:42:29.735+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 30%  595M 7s
[2024-03-29T11:42:29.767+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 30%  334M 7s
[2024-03-29T11:42:29.781+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 30%  511M 7s
[2024-03-29T11:42:29.783+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 30%  539M 7s
[2024-03-29T11:42:29.809+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 30%  593M 7s
[2024-03-29T11:42:29.816+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 31%  606M 7s
[2024-03-29T11:42:29.825+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 31%  366M 7s
[2024-03-29T11:42:29.841+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 31%  426M 7s
[2024-03-29T11:42:29.874+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 31%  581M 7s
[2024-03-29T11:42:29.932+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 31%  608M 7s
[2024-03-29T11:42:29.951+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 31%  603M 7s
[2024-03-29T11:42:30.018+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 31%  274K 7s
[2024-03-29T11:42:30.048+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 32%  862K 7s
[2024-03-29T11:42:30.085+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 32% 1.48M 7s
[2024-03-29T11:42:30.095+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 32% 11.3M 7s
[2024-03-29T11:42:30.206+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 32%  254M 7s
[2024-03-29T11:42:30.240+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 32%  413M 7s
[2024-03-29T11:42:30.312+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 32%  401M 7s
[2024-03-29T11:42:30.364+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 32%  461M 7s
[2024-03-29T11:42:30.368+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 32%  413M 7s
[2024-03-29T11:42:30.416+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 33%  479M 7s
[2024-03-29T11:42:30.447+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 33%  464M 7s
[2024-03-29T11:42:30.580+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 33%  347M 7s
[2024-03-29T11:42:30.612+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 33%  321M 7s
[2024-03-29T11:42:30.643+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 33%  389M 7s
[2024-03-29T11:42:30.706+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 33%  453M 7s
[2024-03-29T11:42:30.791+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 33%  453M 7s
[2024-03-29T11:42:30.815+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 33%  383M 7s
[2024-03-29T11:42:30.911+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 34%  439M 7s
[2024-03-29T11:42:30.966+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 34%  457M 7s
[2024-03-29T11:42:30.990+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 34%  464M 7s
[2024-03-29T11:42:30.993+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 34%  371M 7s
[2024-03-29T11:42:31.030+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 34%  493K 7s
[2024-03-29T11:42:31.065+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 34% 1.37M 7s
[2024-03-29T11:42:31.087+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 34% 1.72M 7s
[2024-03-29T11:42:31.097+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 34%  132M 7s
[2024-03-29T11:42:31.103+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 35%  581K 7s
[2024-03-29T11:42:31.134+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 35%  538M 7s
[2024-03-29T11:42:31.144+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 35% 2.19M 7s
[2024-03-29T11:42:31.154+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 35% 1.55M 7s
[2024-03-29T11:42:31.166+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 35%  412K 7s
[2024-03-29T11:42:31.185+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 35% 9.24M 7s
[2024-03-29T11:42:31.223+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 35%  475M 7s
[2024-03-29T11:42:31.265+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 36% 3.93M 7s
[2024-03-29T11:42:31.301+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 36% 12.7M 7s
[2024-03-29T11:42:31.308+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 36% 44.3M 7s
[2024-03-29T11:42:31.320+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 36%  505M 7s
[2024-03-29T11:42:31.331+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 36% 6.87M 7s
[2024-03-29T11:42:31.334+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 36%  234M 7s
[2024-03-29T11:42:31.336+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 36% 38.4M 7s
[2024-03-29T11:42:31.339+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 36%  262M 7s
[2024-03-29T11:42:31.347+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 37% 1.36M 7s
[2024-03-29T11:42:31.356+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 37%  270M 7s
[2024-03-29T11:42:31.358+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 37%  429M 7s
[2024-03-29T11:42:31.363+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 37%  424M 7s
[2024-03-29T11:42:31.367+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 37%  114M 7s
[2024-03-29T11:42:31.369+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 37% 8.42M 7s
[2024-03-29T11:42:31.375+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 37% 52.7M 7s
[2024-03-29T11:42:31.380+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 37%  150M 6s
[2024-03-29T11:42:31.383+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 38% 34.8M 6s
[2024-03-29T11:42:31.385+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 38% 2.25M 6s
[2024-03-29T11:42:31.387+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 38% 3.31M 6s
[2024-03-29T11:42:31.397+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 38% 4.91M 6s
[2024-03-29T11:42:31.399+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 38%  251M 6s
[2024-03-29T11:42:31.400+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 38% 10.5M 6s
[2024-03-29T11:42:31.401+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 38% 2.57M 6s
[2024-03-29T11:42:31.409+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 39%  491M 6s
[2024-03-29T11:42:31.415+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 39%  818K 6s
[2024-03-29T11:42:31.417+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 39%  259M 6s
[2024-03-29T11:42:31.419+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 39%  483M 6s
[2024-03-29T11:42:31.421+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 39%  408M 6s
[2024-03-29T11:42:31.422+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 39% 95.5M 6s
[2024-03-29T11:42:31.429+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 39%  300M 6s
[2024-03-29T11:42:31.431+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 39%  349M 6s
[2024-03-29T11:42:31.432+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 40% 1.13M 6s
[2024-03-29T11:42:31.436+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 40%  129M 6s
[2024-03-29T11:42:31.439+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 40%  186M 6s
[2024-03-29T11:42:31.440+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 40%  418K 6s
[2024-03-29T11:42:31.441+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 40%  504M 6s
[2024-03-29T11:42:31.446+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 40%  468M 6s
[2024-03-29T11:42:31.457+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 40%  545M 6s
[2024-03-29T11:42:31.469+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 40%  295M 6s
[2024-03-29T11:42:31.471+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 41%  390M 6s
[2024-03-29T11:42:31.474+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 41% 15.3M 6s
[2024-03-29T11:42:31.483+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 41% 5.39M 6s
[2024-03-29T11:42:31.500+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 41%  282M 6s
[2024-03-29T11:42:31.514+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 41% 2.50M 6s
[2024-03-29T11:42:31.521+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 41%  423M 6s
[2024-03-29T11:42:31.534+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 41%  545M 6s
[2024-03-29T11:42:31.538+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 42%  631M 6s
[2024-03-29T11:42:31.542+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 42%  765M 6s
[2024-03-29T11:42:31.548+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 42%  397M 6s
[2024-03-29T11:42:31.558+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 42%  552M 6s
[2024-03-29T11:42:31.567+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 42%  559M 6s
[2024-03-29T11:42:31.574+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 42%  377M 6s
[2024-03-29T11:42:31.591+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 42%  252M 6s
[2024-03-29T11:42:31.601+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 42%  353M 6s
[2024-03-29T11:42:31.608+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 43% 6.06M 6s
[2024-03-29T11:42:31.623+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 43% 6.09M 6s
[2024-03-29T11:42:31.634+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 43% 1.78M 6s
[2024-03-29T11:42:31.640+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 43%  240M 6s
[2024-03-29T11:42:31.650+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 43%  394M 6s
[2024-03-29T11:42:31.654+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 43%  396M 6s
[2024-03-29T11:42:31.655+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 43%  214M 6s
[2024-03-29T11:42:31.655+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 43%  281K 6s
[2024-03-29T11:42:31.656+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 44% 79.1M 6s
[2024-03-29T11:42:31.662+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 44% 12.8M 6s
[2024-03-29T11:42:31.671+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 44%  133M 6s
[2024-03-29T11:42:31.679+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 44%  155M 6s
[2024-03-29T11:42:31.689+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 44%  168M 6s
[2024-03-29T11:42:31.694+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 44%  159M 6s
[2024-03-29T11:42:31.700+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 44% 13.6M 6s
[2024-03-29T11:42:31.702+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 45% 53.5M 6s
[2024-03-29T11:42:31.704+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 45% 17.3M 6s
[2024-03-29T11:42:31.708+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 45% 4.31M 6s
[2024-03-29T11:42:31.723+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 45%  477M 5s
[2024-03-29T11:42:31.742+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 45%  549M 5s
[2024-03-29T11:42:31.743+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 45%  203M 5s
[2024-03-29T11:42:31.763+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 45%  266M 5s
[2024-03-29T11:42:31.794+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 45%  327M 5s
[2024-03-29T11:42:31.796+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 46%  340M 5s
[2024-03-29T11:42:31.797+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 46%  181M 5s
[2024-03-29T11:42:31.799+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 46%  358M 5s
[2024-03-29T11:42:31.809+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 46%  141M 5s
[2024-03-29T11:42:31.812+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 46%  363M 5s
[2024-03-29T11:42:31.824+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 46%  117M 5s
[2024-03-29T11:42:31.828+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 46%  391M 5s
[2024-03-29T11:42:31.832+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 46%  289M 5s
[2024-03-29T11:42:31.836+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 47%  346K 5s
[2024-03-29T11:42:31.838+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 47%  575M 5s
[2024-03-29T11:42:31.845+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 47%  362M 5s
[2024-03-29T11:42:31.850+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 47%  504M 5s
[2024-03-29T11:42:31.881+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 47% 15.1M 5s
[2024-03-29T11:42:31.911+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 47% 64.9M 5s
[2024-03-29T11:42:31.925+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 47% 5.46M 5s
[2024-03-29T11:42:31.955+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 48% 1.47M 5s
[2024-03-29T11:42:31.971+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 48%  779K 5s
[2024-03-29T11:42:32.016+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 48% 27.3M 5s
[2024-03-29T11:42:32.031+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 48% 13.5M 5s
[2024-03-29T11:42:32.054+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 48%  427K 5s
[2024-03-29T11:42:32.067+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 48%  269M 5s
[2024-03-29T11:42:32.070+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 48%  485M 5s
[2024-03-29T11:42:32.073+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 48%  311M 5s
[2024-03-29T11:42:32.076+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 49%  267M 5s
[2024-03-29T11:42:32.078+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 49% 95.8M 5s
[2024-03-29T11:42:32.082+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 49% 9.02M 5s
[2024-03-29T11:42:32.085+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 49%  488M 5s
[2024-03-29T11:42:32.090+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 49%  317M 5s
[2024-03-29T11:42:32.111+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 49%  450M 5s
[2024-03-29T11:42:32.153+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 49%  516M 5s
[2024-03-29T11:42:32.157+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 49%  435M 5s
[2024-03-29T11:42:32.159+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 50%  158M 5s
[2024-03-29T11:42:32.202+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 50%  234M 5s
[2024-03-29T11:42:32.202+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 50%  331M 5s
[2024-03-29T11:42:32.203+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 50%  175M 5s
[2024-03-29T11:42:32.203+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 50%  335M 5s
[2024-03-29T11:42:32.204+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 50%  330M 5s
[2024-03-29T11:42:32.204+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 50%  471K 5s
[2024-03-29T11:42:32.205+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 50% 92.3M 5s
[2024-03-29T11:42:32.237+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 51% 75.0M 5s
[2024-03-29T11:42:32.242+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 51% 1.16M 5s
[2024-03-29T11:42:32.248+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 51%  305M 5s
[2024-03-29T11:42:32.258+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 51% 40.0M 5s
[2024-03-29T11:42:32.262+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 51%  309M 5s
[2024-03-29T11:42:32.268+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 51%  372M 5s
[2024-03-29T11:42:32.287+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 51%  524M 5s
[2024-03-29T11:42:32.307+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 52%  300M 5s
[2024-03-29T11:42:32.325+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 52% 2.25M 5s
[2024-03-29T11:42:32.343+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 52% 1.53M 5s
[2024-03-29T11:42:32.367+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 52% 1.60M 5s
[2024-03-29T11:42:32.382+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 52%  882K 5s
[2024-03-29T11:42:32.396+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 52%  425M 5s
[2024-03-29T11:42:32.456+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 52% 6.05M 5s
[2024-03-29T11:42:32.487+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 52%  445M 5s
[2024-03-29T11:42:32.512+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 53%  420M 5s
[2024-03-29T11:42:32.559+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 53% 1.90M 5s
[2024-03-29T11:42:32.590+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 53% 3.32M 5s
[2024-03-29T11:42:32.627+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 53%  344M 5s
[2024-03-29T11:42:32.648+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 53% 3.54M 5s
[2024-03-29T11:42:32.703+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 53% 12.8M 5s
[2024-03-29T11:42:32.724+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... .......... 53%  921K 5s
[2024-03-29T11:42:32.750+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 53%  120M 5s
[2024-03-29T11:42:32.757+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 54% 60.9M 5s
[2024-03-29T11:42:32.813+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 54% 14.0M 5s
[2024-03-29T11:42:32.845+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 54% 10.6M 5s
[2024-03-29T11:42:32.864+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... .......... 54% 19.0M 4s
