[2024-03-26T08:25:17.357+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 19% 83.4M 5s
[2024-03-26T08:25:17.365+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 19% 28.8M 5s
[2024-03-26T08:25:17.386+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 19% 55.6M 5s
[2024-03-26T08:25:17.406+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 19% 83.3M 5s
[2024-03-26T08:25:17.408+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 19%  381M 5s
[2024-03-26T08:25:17.424+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 19% 77.4M 5s
[2024-03-26T08:25:17.441+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 19%  363M 5s
[2024-03-26T08:25:17.448+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 19%  312M 4s
[2024-03-26T08:25:17.471+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 19%  349M 4s
[2024-03-26T08:25:17.491+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 20% 2.37M 5s
[2024-03-26T08:25:17.491+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 20%  180M 4s
[2024-03-26T08:25:17.492+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 20%  243M 4s
[2024-03-26T08:25:17.492+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 20%  162M 4s
[2024-03-26T08:25:17.493+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 20%  166M 4s
[2024-03-26T08:25:17.495+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 20%  148M 4s
[2024-03-26T08:25:17.496+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 20% 51.7M 4s
[2024-03-26T08:25:17.503+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 20% 1.01M 5s
[2024-03-26T08:25:17.513+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 20%  118M 4s
[2024-03-26T08:25:17.519+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 20%  241M 4s
[2024-03-26T08:25:17.521+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 21%  268M 4s
[2024-03-26T08:25:17.527+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 21%  193M 4s
[2024-03-26T08:25:17.529+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 21%  260M 4s
[2024-03-26T08:25:17.531+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 21%  261M 4s
[2024-03-26T08:25:17.536+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 21%  227M 4s
[2024-03-26T08:25:17.550+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 21%  246M 4s
[2024-03-26T08:25:17.553+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 21%  266M 4s
[2024-03-26T08:25:17.567+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 21%  206M 4s
[2024-03-26T08:25:17.568+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 21%  333M 4s
[2024-03-26T08:25:17.569+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 21%  322M 4s
[2024-03-26T08:25:17.584+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 21%  270M 4s
[2024-03-26T08:25:17.586+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 22%  371M 4s
[2024-03-26T08:25:17.587+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 22%  339M 4s
[2024-03-26T08:25:17.594+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 22%  257M 4s
[2024-03-26T08:25:17.626+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 22%  501M 4s
[2024-03-26T08:25:17.627+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 22%  236M 4s
[2024-03-26T08:25:17.628+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 22%  182M 4s
[2024-03-26T08:25:17.631+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 22%  211M 4s
[2024-03-26T08:25:17.631+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 22%  502K 4s
[2024-03-26T08:25:17.632+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 22%  161M 4s
[2024-03-26T08:25:17.633+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 22% 50.9M 4s
[2024-03-26T08:25:17.634+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 23% 16.5M 4s
[2024-03-26T08:25:17.635+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 23%  352M 4s
[2024-03-26T08:25:17.635+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 23%  219M 4s
[2024-03-26T08:25:17.636+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 23%  359M 4s
[2024-03-26T08:25:17.637+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 23%  353M 4s
[2024-03-26T08:25:17.637+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 23%  380M 4s
[2024-03-26T08:25:17.638+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 23%  280M 4s
[2024-03-26T08:25:17.640+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 23%  382M 4s
[2024-03-26T08:25:17.642+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 23%  274M 4s
[2024-03-26T08:25:17.643+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 23%  234M 4s
[2024-03-26T08:25:17.644+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 24%  325M 4s
[2024-03-26T08:25:17.644+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 24%  341M 4s
[2024-03-26T08:25:17.645+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 24% 3.36M 4s
[2024-03-26T08:25:17.646+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 24% 8.47M 4s
[2024-03-26T08:25:17.646+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 24% 3.54M 4s
[2024-03-26T08:25:17.647+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 24% 8.15M 4s
[2024-03-26T08:25:17.647+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 24% 17.7M 4s
[2024-03-26T08:25:17.648+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 24% 21.3M 4s
[2024-03-26T08:25:17.648+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 24% 27.6M 4s
[2024-03-26T08:25:17.649+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 24% 17.7M 4s
[2024-03-26T08:25:17.649+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 25%  331M 4s
[2024-03-26T08:25:17.650+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 25%  342M 4s
[2024-03-26T08:25:17.650+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 25%  302M 4s
[2024-03-26T08:25:17.651+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 25%  385M 4s
[2024-03-26T08:25:17.651+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 25%  366M 4s
[2024-03-26T08:25:17.652+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 25% 4.56M 4s
[2024-03-26T08:25:17.652+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 25%  224M 4s
[2024-03-26T08:25:17.653+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 25%  280M 4s
[2024-03-26T08:25:17.653+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 25% 3.30M 4s
[2024-03-26T08:25:17.654+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 25%  379M 4s
[2024-03-26T08:25:17.654+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 26%  339M 4s
[2024-03-26T08:25:17.657+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 26%  309M 4s
[2024-03-26T08:25:17.659+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 26%  413M 4s
[2024-03-26T08:25:17.660+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 26%  413M 4s
[2024-03-26T08:25:17.661+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 26% 1.58M 4s
[2024-03-26T08:25:17.662+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 26% 1.04M 4s
[2024-03-26T08:25:17.663+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 26%  443M 4s
[2024-03-26T08:25:17.663+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 26% 12.3M 4s
[2024-03-26T08:25:17.664+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 26% 6.13M 4s
[2024-03-26T08:25:17.664+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 26% 31.7M 4s
[2024-03-26T08:25:17.665+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 27% 15.5M 4s
[2024-03-26T08:25:17.665+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 27% 7.17M 4s
[2024-03-26T08:25:17.666+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 27% 65.1M 4s
[2024-03-26T08:25:17.667+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 27% 6.11M 4s
[2024-03-26T08:25:17.667+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 27% 32.9M 4s
[2024-03-26T08:25:17.674+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 27% 44.4M 4s
[2024-03-26T08:25:17.676+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 27% 2.06M 4s
[2024-03-26T08:25:17.677+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 27%  314M 4s
[2024-03-26T08:25:17.684+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 27%  175M 4s
[2024-03-26T08:25:17.688+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 27%  298M 4s
[2024-03-26T08:25:17.692+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 28% 3.39M 4s
[2024-03-26T08:25:17.694+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 28%  235M 4s
[2024-03-26T08:25:17.694+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 28%  327M 4s
[2024-03-26T08:25:17.695+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 28%  324M 4s
[2024-03-26T08:25:17.698+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 28%  193M 4s
[2024-03-26T08:25:17.701+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 28% 3.67M 4s
[2024-03-26T08:25:17.702+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 28%  459M 4s
[2024-03-26T08:25:17.703+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 28%  540M 4s
[2024-03-26T08:25:17.709+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 28% 17.2M 4s
[2024-03-26T08:25:17.711+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 28% 9.23M 4s
[2024-03-26T08:25:17.713+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 29% 21.0M 4s
[2024-03-26T08:25:17.721+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 29% 55.8M 4s
[2024-03-26T08:25:17.738+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 29%  244M 4s
[2024-03-26T08:25:17.759+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 29% 7.80M 4s
[2024-03-26T08:25:17.769+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 29% 72.1M 4s
[2024-03-26T08:25:17.772+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 29% 19.6M 4s
[2024-03-26T08:25:17.826+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 29% 23.7M 4s
[2024-03-26T08:25:17.829+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 29% 30.2M 4s
[2024-03-26T08:25:17.880+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 29%  358M 4s
[2024-03-26T08:25:17.888+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 29%  270M 4s
[2024-03-26T08:25:17.902+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 30%  300M 4s
[2024-03-26T08:25:17.909+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 30%  240M 4s
[2024-03-26T08:25:17.927+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 30%  330M 4s
[2024-03-26T08:25:17.929+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 30% 3.67M 4s
[2024-03-26T08:25:17.946+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 30% 34.4M 4s
[2024-03-26T08:25:17.949+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 30% 55.5M 4s
[2024-03-26T08:25:17.953+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 30%  357M 4s
[2024-03-26T08:25:17.970+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 30%  317M 4s
[2024-03-26T08:25:17.978+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 30%  375M 4s
[2024-03-26T08:25:17.979+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 30% 4.36M 4s
[2024-03-26T08:25:17.980+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 31%  377M 4s
[2024-03-26T08:25:17.980+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 31% 21.3M 4s
[2024-03-26T08:25:17.981+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 31% 7.16M 4s
[2024-03-26T08:25:17.981+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 31% 39.1M 3s
[2024-03-26T08:25:17.982+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 31% 41.9M 3s
[2024-03-26T08:25:17.982+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 31%  342M 3s
[2024-03-26T08:25:17.983+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 31% 8.28M 3s
[2024-03-26T08:25:17.984+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 31% 65.7M 3s
[2024-03-26T08:25:17.988+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 31%  304M 3s
[2024-03-26T08:25:17.990+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 31%  397M 3s
[2024-03-26T08:25:18.001+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 32% 4.22M 3s
[2024-03-26T08:25:18.008+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 32% 34.7M 3s
[2024-03-26T08:25:18.026+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 32%  130M 3s
[2024-03-26T08:25:18.030+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 32%  277M 3s
[2024-03-26T08:25:18.054+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 32% 1.45M 3s
[2024-03-26T08:25:18.060+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 32%  145M 3s
[2024-03-26T08:25:18.073+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 32%  180M 3s
[2024-03-26T08:25:18.077+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 32%  242M 3s
[2024-03-26T08:25:18.084+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 32%  210M 3s
[2024-03-26T08:25:18.088+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 32%  241M 3s
[2024-03-26T08:25:18.091+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 33%  121M 3s
[2024-03-26T08:25:18.094+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 33% 3.00M 3s
[2024-03-26T08:25:18.095+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 33%  141M 3s
[2024-03-26T08:25:18.096+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 33%  366M 3s
[2024-03-26T08:25:18.096+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 33%  334M 3s
[2024-03-26T08:25:18.096+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 33%  227M 3s
[2024-03-26T08:25:18.097+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 33%  124M 3s
[2024-03-26T08:25:18.098+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 33%  215M 3s
[2024-03-26T08:25:18.098+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 33%  229M 3s
[2024-03-26T08:25:18.099+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 33%  159M 3s
[2024-03-26T08:25:18.100+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 34% 5.47M 3s
[2024-03-26T08:25:18.101+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 34% 92.8M 3s
[2024-03-26T08:25:18.102+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 34% 6.51M 3s
[2024-03-26T08:25:18.102+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 34%  161M 3s
[2024-03-26T08:25:18.103+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 34% 10.0M 3s
[2024-03-26T08:25:18.109+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 34%  135M 3s
[2024-03-26T08:25:18.110+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 34%  141M 3s
[2024-03-26T08:25:18.111+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 34%  225M 3s
[2024-03-26T08:25:18.112+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 34%  198M 3s
[2024-03-26T08:25:18.112+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 34%  373M 3s
[2024-03-26T08:25:18.112+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 35%  184M 3s
[2024-03-26T08:25:18.113+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 35%  164M 3s
[2024-03-26T08:25:18.113+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 35%  228M 3s
[2024-03-26T08:25:18.114+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 35%  364M 3s
[2024-03-26T08:25:18.115+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 35%  394M 3s
[2024-03-26T08:25:18.115+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 35%  296M 3s
[2024-03-26T08:25:18.116+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 35%  388M 3s
[2024-03-26T08:25:18.116+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 35%  341M 3s
[2024-03-26T08:25:18.117+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 35%  401M 3s
[2024-03-26T08:25:18.117+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 35%  302M 3s
[2024-03-26T08:25:18.118+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 36%  446M 3s
[2024-03-26T08:25:18.121+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 36%  431M 3s
[2024-03-26T08:25:18.128+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 36%  399M 3s
[2024-03-26T08:25:18.129+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 36% 13.9M 3s
[2024-03-26T08:25:18.130+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 36%  309M 3s
[2024-03-26T08:25:18.146+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 36%  340M 3s
[2024-03-26T08:25:18.170+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 36%  291M 3s
[2024-03-26T08:25:18.185+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 36%  226M 3s
[2024-03-26T08:25:18.186+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 36%  387M 3s
[2024-03-26T08:25:18.190+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 36%  271M 3s
[2024-03-26T08:25:18.193+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 37% 4.02M 3s
[2024-03-26T08:25:18.201+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 37%  360M 3s
[2024-03-26T08:25:18.251+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 37%  451M 3s
[2024-03-26T08:25:18.264+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 37%  377M 3s
[2024-03-26T08:25:18.274+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 37%  228M 3s
[2024-03-26T08:25:18.275+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 37%  329M 3s
[2024-03-26T08:25:18.276+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 37%  328M 3s
[2024-03-26T08:25:18.276+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 37% 19.7M 3s
[2024-03-26T08:25:18.276+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 37%  332M 3s
[2024-03-26T08:25:18.277+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 37%  278M 3s
[2024-03-26T08:25:18.278+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 38%  384M 3s
[2024-03-26T08:25:18.278+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 38%  379M 3s
[2024-03-26T08:25:18.287+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 38%  381M 3s
[2024-03-26T08:25:18.301+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 38%  367M 3s
[2024-03-26T08:25:18.302+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 38%  378M 3s
[2024-03-26T08:25:18.303+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 38%  384M 3s
[2024-03-26T08:25:18.303+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 38%  286M 3s
[2024-03-26T08:25:18.303+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 38%  280M 3s
[2024-03-26T08:25:18.307+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 38% 4.27M 3s
[2024-03-26T08:25:18.330+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 38% 96.5M 3s
[2024-03-26T08:25:18.335+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 39%  121M 3s
[2024-03-26T08:25:18.336+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 39%  259M 3s
[2024-03-26T08:25:18.336+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 39%  383M 3s
[2024-03-26T08:25:18.337+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 39%  264M 3s
[2024-03-26T08:25:18.337+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 39%  297M 3s
[2024-03-26T08:25:18.338+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 39%  305M 3s
[2024-03-26T08:25:18.339+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 39%  300M 3s
[2024-03-26T08:25:18.350+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 39%  230M 3s
[2024-03-26T08:25:18.366+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 39%  216M 3s
[2024-03-26T08:25:18.367+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 39%  984K 3s
[2024-03-26T08:25:18.370+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 40%  334M 3s
[2024-03-26T08:25:18.374+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 40%  349M 3s
[2024-03-26T08:25:18.376+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 40%  396M 3s
[2024-03-26T08:25:18.378+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 40%  304M 3s
[2024-03-26T08:25:18.380+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 40%  383M 3s
[2024-03-26T08:25:18.383+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 40%  311M 3s
[2024-03-26T08:25:18.385+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 40%  382M 3s
[2024-03-26T08:25:18.387+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 40%  375M 3s
[2024-03-26T08:25:18.388+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 40%  381M 3s
[2024-03-26T08:25:18.390+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 40%  359M 3s
[2024-03-26T08:25:18.395+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 41% 10.6M 3s
[2024-03-26T08:25:18.398+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 41%  778K 3s
[2024-03-26T08:25:18.402+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... .......... 41% 71.9M 3s
