[2024-03-28T16:45:25.335+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 24%  264M 4s
[2024-03-28T16:45:25.335+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 25% 29.1M 4s
[2024-03-28T16:45:25.336+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 25% 13.1M 4s
[2024-03-28T16:45:25.336+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 25% 41.7M 4s
[2024-03-28T16:45:25.336+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 25%  272M 4s
[2024-03-28T16:45:25.337+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 25%  383M 4s
[2024-03-28T16:45:25.338+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 25%  403M 4s
[2024-03-28T16:45:25.346+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 25%  333M 4s
[2024-03-28T16:45:25.382+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 26%  276M 4s
[2024-03-28T16:45:25.422+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 26%  302M 4s
[2024-03-28T16:45:25.427+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 26%  294M 4s
[2024-03-28T16:45:25.435+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 26%  286M 4s
[2024-03-28T16:45:25.440+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 26% 7.83M 4s
[2024-03-28T16:45:25.464+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 26% 60.4M 4s
[2024-03-28T16:45:25.477+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 26%  341M 4s
[2024-03-28T16:45:25.481+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 26%  416M 4s
[2024-03-28T16:45:25.482+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 27%  258M 4s
[2024-03-28T16:45:25.485+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 27%  342M 4s
[2024-03-28T16:45:25.491+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 27%  346M 4s
[2024-03-28T16:45:25.493+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 27%  368M 4s
[2024-03-28T16:45:25.502+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 27%  321M 4s
[2024-03-28T16:45:25.517+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 27%  350M 3s
[2024-03-28T16:45:25.521+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 27%  345M 3s
[2024-03-28T16:45:25.531+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 27% 14.2M 3s
[2024-03-28T16:45:25.538+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 28%  213M 3s
[2024-03-28T16:45:25.544+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 28%  214M 3s
[2024-03-28T16:45:25.551+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 28% 14.4M 3s
[2024-03-28T16:45:25.561+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 28% 46.1M 3s
[2024-03-28T16:45:25.567+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 28% 34.1M 3s
[2024-03-28T16:45:25.570+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 28% 2.98M 3s
[2024-03-28T16:45:25.580+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 28% 31.6M 3s
[2024-03-28T16:45:25.588+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 29% 11.1M 3s
[2024-03-28T16:45:25.598+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 29% 1.20M 3s
[2024-03-28T16:45:25.608+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 29% 3.73M 3s
[2024-03-28T16:45:25.615+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 29% 19.7M 3s
[2024-03-28T16:45:25.621+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 29% 11.3M 3s
[2024-03-28T16:45:25.630+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 29% 7.36M 3s
[2024-03-28T16:45:25.645+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 29% 7.51M 3s
[2024-03-28T16:45:25.649+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 29%  115M 3s
[2024-03-28T16:45:25.654+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 30%  337M 3s
[2024-03-28T16:45:25.661+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 30% 33.6M 3s
[2024-03-28T16:45:25.662+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 30% 31.1M 3s
[2024-03-28T16:45:25.662+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 30% 52.3M 3s
[2024-03-28T16:45:25.663+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 30% 3.01M 3s
[2024-03-28T16:45:25.664+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 30% 2.90M 3s
[2024-03-28T16:45:25.664+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 30%  246M 3s
[2024-03-28T16:45:25.665+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 30%  396M 3s
[2024-03-28T16:45:25.666+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 31%  345M 3s
[2024-03-28T16:45:25.666+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 31%  417M 3s
[2024-03-28T16:45:25.667+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 31%  270M 3s
[2024-03-28T16:45:25.668+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 31%  306M 3s
[2024-03-28T16:45:25.668+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 31%  386M 3s
[2024-03-28T16:45:25.669+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 31%  301M 3s
[2024-03-28T16:45:25.675+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 31%  304M 3s
[2024-03-28T16:45:25.682+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 32% 2.73M 3s
[2024-03-28T16:45:25.702+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 32%  363M 3s
[2024-03-28T16:45:25.706+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 32%  416M 3s
[2024-03-28T16:45:25.730+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 32%  300M 3s
[2024-03-28T16:45:25.733+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 32% 30.4M 3s
[2024-03-28T16:45:25.735+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 32% 3.03M 3s
[2024-03-28T16:45:25.736+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 32%  457M 3s
[2024-03-28T16:45:25.743+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 32%  437M 3s
[2024-03-28T16:45:25.772+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 33%  406M 3s
[2024-03-28T16:45:25.778+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 33% 3.00M 3s
[2024-03-28T16:45:25.782+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 33% 3.52M 3s
[2024-03-28T16:45:25.783+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 33% 6.56M 3s
[2024-03-28T16:45:25.789+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 33% 3.19M 3s
[2024-03-28T16:45:25.799+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 33% 11.8M 3s
[2024-03-28T16:45:25.800+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 33% 3.92M 3s
[2024-03-28T16:45:25.807+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 33% 2.88M 3s
[2024-03-28T16:45:25.826+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 34% 72.1M 3s
[2024-03-28T16:45:25.834+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 34%  155M 3s
[2024-03-28T16:45:25.836+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 34%  135M 3s
[2024-03-28T16:45:25.854+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 34%  519M 3s
[2024-03-28T16:45:25.868+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 34% 5.56M 3s
[2024-03-28T16:45:25.920+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 34% 7.50M 3s
[2024-03-28T16:45:25.926+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 34% 63.4M 3s
[2024-03-28T16:45:25.943+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 34% 78.5M 3s
[2024-03-28T16:45:25.954+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 35% 43.6M 3s
[2024-03-28T16:45:25.966+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 35%  258M 3s
[2024-03-28T16:45:25.985+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 35% 2.91M 3s
[2024-03-28T16:45:25.992+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 35% 28.3M 3s
[2024-03-28T16:45:26.004+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 35% 74.6M 3s
[2024-03-28T16:45:26.010+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 35% 47.8M 3s
[2024-03-28T16:45:26.025+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 35%  362M 3s
[2024-03-28T16:45:26.033+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 36% 12.0M 3s
[2024-03-28T16:45:26.040+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 36% 2.97M 3s
[2024-03-28T16:45:26.042+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 36% 51.9M 3s
[2024-03-28T16:45:26.043+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 36% 99.7M 3s
[2024-03-28T16:45:26.051+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 36%  159M 3s
[2024-03-28T16:45:26.079+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 36% 27.4M 3s
[2024-03-28T16:45:26.090+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 36% 58.2M 3s
[2024-03-28T16:45:26.094+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 36% 32.7M 3s
[2024-03-28T16:45:26.104+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 37% 67.9M 3s
[2024-03-28T16:45:26.119+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 37% 61.3M 3s
[2024-03-28T16:45:26.170+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 37%  163M 3s
[2024-03-28T16:45:26.220+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 37% 28.1M 3s
[2024-03-28T16:45:26.264+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 37%  152M 3s
[2024-03-28T16:45:26.273+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 37%  159M 3s
[2024-03-28T16:45:26.277+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 37%  151M 3s
[2024-03-28T16:45:26.286+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 37%  170M 3s
[2024-03-28T16:45:26.292+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 38% 46.0M 3s
[2024-03-28T16:45:26.300+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 38% 57.7M 3s
[2024-03-28T16:45:26.309+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 38% 99.7M 3s
[2024-03-28T16:45:26.318+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 38%  104M 3s
[2024-03-28T16:45:26.319+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 38% 70.9M 3s
[2024-03-28T16:45:26.328+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 38% 63.4M 3s
[2024-03-28T16:45:26.379+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 38%  214M 3s
[2024-03-28T16:45:26.387+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 39%  110M 3s
[2024-03-28T16:45:26.397+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 39% 70.9M 3s
[2024-03-28T16:45:26.402+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 39% 85.0M 3s
[2024-03-28T16:45:26.406+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 39% 85.3M 3s
[2024-03-28T16:45:26.418+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 39%  137M 3s
[2024-03-28T16:45:26.508+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 39% 79.6M 3s
[2024-03-28T16:45:26.515+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 39% 82.1M 3s
[2024-03-28T16:45:26.516+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 39%  145M 3s
[2024-03-28T16:45:26.516+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 40%  206M 3s
[2024-03-28T16:45:26.517+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 40%  113M 3s
[2024-03-28T16:45:26.517+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 40%  210M 2s
[2024-03-28T16:45:26.518+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 40%  311M 2s
[2024-03-28T16:45:26.518+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 40%  195M 2s
[2024-03-28T16:45:26.518+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 40%  133M 2s
[2024-03-28T16:45:26.519+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 40%  152M 2s
[2024-03-28T16:45:26.519+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 40% 68.1M 2s
[2024-03-28T16:45:26.520+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 41% 55.9M 2s
[2024-03-28T16:45:26.521+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 41% 90.8M 2s
[2024-03-28T16:45:26.522+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 41% 87.3M 2s
[2024-03-28T16:45:26.522+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 41%  129M 2s
[2024-03-28T16:45:26.523+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 41%  242M 2s
[2024-03-28T16:45:26.523+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 41%  371M 2s
[2024-03-28T16:45:26.524+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 41%  313M 2s
[2024-03-28T16:45:26.524+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 42%  295M 2s
[2024-03-28T16:45:26.524+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 42% 64.2M 2s
[2024-03-28T16:45:26.525+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 42%  245M 2s
[2024-03-28T16:45:26.526+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 42% 33.5M 2s
[2024-03-28T16:45:26.526+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 42%  177M 2s
[2024-03-28T16:45:26.527+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 42%  122M 2s
[2024-03-28T16:45:26.527+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 42%  242M 2s
[2024-03-28T16:45:26.534+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 42%  105M 2s
[2024-03-28T16:45:26.534+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 43% 97.8M 2s
[2024-03-28T16:45:26.535+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 43%  246M 2s
[2024-03-28T16:45:26.552+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 43% 54.5M 2s
[2024-03-28T16:45:26.556+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 43% 37.7M 2s
[2024-03-28T16:45:26.565+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 43%  162M 2s
[2024-03-28T16:45:26.567+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 43% 74.8M 2s
[2024-03-28T16:45:26.570+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 43% 16.8M 2s
[2024-03-28T16:45:26.572+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 43% 11.5M 2s
[2024-03-28T16:45:26.574+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 44% 7.89M 2s
[2024-03-28T16:45:26.575+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 44% 34.5M 2s
[2024-03-28T16:45:26.576+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 44% 16.8M 2s
[2024-03-28T16:45:26.576+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 44% 2.48M 2s
[2024-03-28T16:45:26.577+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 44% 8.22M 2s
[2024-03-28T16:45:26.577+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 44% 19.5M 2s
[2024-03-28T16:45:26.578+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 44%  331M 2s
[2024-03-28T16:45:26.578+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 45%  290M 2s
[2024-03-28T16:45:26.578+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 45%  303M 2s
[2024-03-28T16:45:26.580+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 45% 98.5M 2s
[2024-03-28T16:45:26.580+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 45%  241M 2s
[2024-03-28T16:45:26.581+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 45%  118M 2s
[2024-03-28T16:45:26.581+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 45% 4.23M 2s
[2024-03-28T16:45:26.582+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 45%  346M 2s
[2024-03-28T16:45:26.582+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 45% 4.46M 2s
[2024-03-28T16:45:26.583+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 46%  207M 2s
[2024-03-28T16:45:26.584+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 46%  419M 2s
[2024-03-28T16:45:26.585+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 46% 5.78M 2s
[2024-03-28T16:45:26.586+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 46% 21.0M 2s
[2024-03-28T16:45:26.586+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 46% 68.5M 2s
[2024-03-28T16:45:26.587+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 46% 4.10M 2s
[2024-03-28T16:45:26.587+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 46% 11.2M 2s
[2024-03-28T16:45:26.588+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 46% 27.9M 2s
[2024-03-28T16:45:26.589+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 47% 6.31M 2s
[2024-03-28T16:45:26.591+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 47% 9.14M 2s
[2024-03-28T16:45:26.592+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 47% 82.8M 2s
[2024-03-28T16:45:26.594+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 47% 6.13M 2s
[2024-03-28T16:45:26.598+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 47% 7.68M 2s
[2024-03-28T16:45:26.599+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 47%  327M 2s
[2024-03-28T16:45:26.599+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 47%  250M 2s
[2024-03-28T16:45:26.601+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 48%  338M 2s
[2024-03-28T16:45:26.602+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 48%  321M 2s
[2024-03-28T16:45:26.602+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 48% 24.4M 2s
[2024-03-28T16:45:26.603+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 48%  464M 2s
[2024-03-28T16:45:26.603+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 48%  224M 2s
[2024-03-28T16:45:26.611+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 48%  328M 2s
[2024-03-28T16:45:26.611+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 48%  336M 2s
[2024-03-28T16:45:26.613+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 48%  421M 2s
[2024-03-28T16:45:26.613+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 49%  412M 2s
[2024-03-28T16:45:26.614+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 49%  425M 2s
[2024-03-28T16:45:26.614+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 49%  513M 2s
[2024-03-28T16:45:26.615+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 49%  333M 2s
[2024-03-28T16:45:26.615+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 49%  326M 2s
[2024-03-28T16:45:26.616+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 49%  321M 2s
[2024-03-28T16:45:26.619+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 49%  486M 2s
[2024-03-28T16:45:26.620+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 49%  272M 2s
[2024-03-28T16:45:26.623+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 50%  306M 2s
[2024-03-28T16:45:26.624+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 50%  287M 2s
[2024-03-28T16:45:26.624+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 50% 1.83M 2s
[2024-03-28T16:45:26.624+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 50% 15.1M 2s
[2024-03-28T16:45:26.625+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 50% 5.49M 2s
[2024-03-28T16:45:26.628+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 50% 9.55M 2s
[2024-03-28T16:45:26.629+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 50% 3.85M 2s
[2024-03-28T16:45:26.629+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 50% 23.4M 2s
[2024-03-28T16:45:26.630+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 51% 28.9M 2s
[2024-03-28T16:45:26.630+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 51% 29.7M 2s
[2024-03-28T16:45:26.631+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 51% 9.04M 2s
[2024-03-28T16:45:26.631+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 51% 38.5M 2s
[2024-03-28T16:45:26.632+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 51%  125M 2s
[2024-03-28T16:45:26.633+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 51%  292M 2s
[2024-03-28T16:45:26.633+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 51%  378M 2s
[2024-03-28T16:45:26.634+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 52%  383M 2s
[2024-03-28T16:45:26.638+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 52%  389M 2s
[2024-03-28T16:45:26.642+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 52%  330M 2s
[2024-03-28T16:45:26.642+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 52%  388M 2s
[2024-03-28T16:45:26.644+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 52%  323M 2s
[2024-03-28T16:45:26.664+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 52%  506M 2s
[2024-03-28T16:45:26.671+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 52%  446M 2s
[2024-03-28T16:45:26.673+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 52%  501M 2s
[2024-03-28T16:45:26.674+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 53%  537M 2s
[2024-03-28T16:45:26.679+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 53%  551M 2s
[2024-03-28T16:45:26.680+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 53%  481M 2s
[2024-03-28T16:45:26.681+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 53% 6.60M 2s
[2024-03-28T16:45:26.682+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 53% 72.2M 2s
[2024-03-28T16:45:26.683+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 53% 98.6M 2s
